37,64,123,28,32,3,1,0,199,56,47,28,2,49,75,35,0,0,15,0,62,0,35,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
36,64,124,27,34,3,1,0,200,56,45,27,1,44,64,33,0,0,15,0,62,0,37,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
36,64,125,29,35,3,1,0,201,54,45,25,1,44,64,33,0,0,15,0,62,0,37,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
36,65,125,29,36,3,1,0,202,52,45,24,0,36,43,29,0,0,15,0,65,0,40,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
35,63,127,29,35,3,1,0,200,50,46,23,0,32,31,25,0,0,16,0,67,0,40,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
35,64,128,28,36,3,1,0,201,49,45,23,0,29,20,21,0,0,17,0,68,0,41,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
35,64,128,29,37,3,1,0,201,50,45,24,0,28,17,21,0,0,17,0,69,0,42,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
35,64,128,29,37,2,1,0,202,51,45,24,0,28,17,21,0,0,17,0,69,0,42,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
35,64,129,29,38,3,1,0,202,51,44,24,0,28,16,21,0,0,17,0,69,0,43,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
35,65,129,28,38,3,1,0,203,51,45,24,0,30,19,22,0,0,17,0,69,0,43,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
35,66,129,28,38,3,1,0,202,52,45,24,0,30,19,22,0,0,17,0,69,0,43,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
35,66,129,29,38,3,1,0,203,52,45,24,0,30,20,22,0,0,17,0,70,0,44,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
36,66,130,30,38,3,1,0,203,53,46,24,0,30,21,23,0,0,17,0,70,0,44,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
35,65,129,31,40,3,1,0,200,53,46,24,0,28,16,23,0,0,18,0,70,0,44,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
35,65,129,32,39,3,1,0,199,53,45,24,0,29,15,23,0,0,18,0,69,0,43,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
35,65,129,32,40,3,1,0,199,53,45,24,0,30,16,24,0,0,18,0,70,0,43,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
35,66,129,33,40,3,2,0,200,54,45,24,0,30,16,24,0,0,18,0,70,0,43,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
35,66,129,33,40,3,1,0,201,53,45,24,0,31,17,25,0,0,18,0,70,0,43,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
36,66,131,30,40,2,1,0,202,52,45,24,0,32,22,24,0,0,19,0,70,0,44,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
36,67,131,28,40,3,1,0,203,51,44,24,0,33,24,24,0,0,18,0,70,0,44,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
36,67,131,29,40,3,1,0,204,52,45,24,0,33,24,24,0,0,18,0,70,0,44,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
36,67,131,29,40,3,1,0,204,52,45,25,0,33,26,24,0,0,19,0,71,0,45,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
36,67,131,29,40,3,1,0,204,53,46,25,0,33,26,24,0,0,19,0,71,0,45,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
36,67,131,29,40,3,1,0,204,53,46,25,0,33,25,24,0,0,19,0,70,0,45,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
36,67,131,29,41,2,1,0,204,52,46,25,0,33,24,24,0,0,19,0,70,0,45,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
36,67,131,28,41,2,1,0,205,52,46,25,0,33,24,24,0,0,19,0,70,0,45,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
36,67,131,28,40,3,1,0,204,52,46,25,0,33,26,25,0,0,19,0,70,0,46,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
36,67,132,28,41,3,1,0,205,52,47,25,0,34,25,24,0,0,20,0,70,0,46,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
36,67,131,28,41,3,1,0,204,52,47,25,0,34,25,24,0,0,20,0,70,0,46,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
37,67,132,28,41,3,1,0,205,52,47,25,1,34,25,25,0,0,19,0,70,0,46,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
37,66,132,28,41,3,1,0,204,52,46,25,1,34,25,25,0,0,19,0,70,0,46,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
37,66,132,28,41,3,1,0,204,52,46,26,0,34,26,25,0,0,19,0,70,0,46,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
37,65,131,28,41,3,1,0,204,53,46,26,0,34,27,25,0,0,19,0,70,0,46,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
37,64,130,28,41,3,1,0,204,53,46,26,1,34,30,25,0,0,19,0,71,0,46,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
37,64,130,28,41,3,1,0,205,54,46,26,1,35,32,26,0,0,19,0,71,0,46,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
37,64,129,28,41,3,1,0,205,54,47,26,1,35,34,27,0,0,19,0,70,0,45,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
37,65,127,27,41,3,1,0,205,54,47,26,1,36,35,28,0,0,19,0,70,0,45,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
37,64,126,28,41,3,1,0,205,54,47,26,1,37,41,30,0,0,19,1,69,0,44,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
37,64,124,28,41,3,2,0,205,54,47,26,1,37,41,30,0,0,19,1,69,0,44,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
37,64,121,27,41,3,1,0,204,55,48,26,1,37,41,30,0,0,19,1,69,0,44,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
38,62,122,28,41,3,1,0,204,55,48,26,1,38,44,30,0,0,18,1,69,0,44,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
38,63,123,28,40,3,1,0,204,55,48,27,1,40,49,32,0,0,17,1,68,0,44,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
38,63,123,27,40,3,1,0,204,54,49,27,1,41,50,32,0,0,17,1,68,0,44,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
38,62,123,27,40,3,1,0,204,55,49,27,1,41,50,32,0,0,17,1,68,0,44,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
38,62,123,26,40,3,1,0,204,55,48,27,1,42,52,33,0,0,16,1,67,0,44,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
38,63,123,26,40,3,1,0,205,56,48,28,1,42,52,33,0,0,16,1,67,0,44,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
38,63,124,26,40,3,1,0,205,56,48,28,1,42,53,32,0,0,16,1,67,0,44,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
38,64,125,26,41,3,1,0,205,56,49,28,1,41,52,32,0,0,17,0,67,0,45,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
38,64,125,26,41,3,1,0,205,56,49,28,1,40,49,31,0,0,18,0,68,0,45,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
38,64,127,28,41,3,1,0,206,52,48,26,1,37,35,30,0,0,19,0,68,0,47,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
36,63,129,29,41,3,1,1,203,51,46,23,1,37,35,30,0,0,19,0,68,0,47,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
35,62,129,29,42,3,1,1,200,50,44,21,0,27,14,24,0,0,20,0,72,0,47,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
31,60,128,29,44,1,1,2,195,48,41,19,0,16,5,9,0,0,20,0,76,0,45,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
29,59,126,28,47,0,1,2,188,44,38,17,0,11,4,4,0,0,22,0,76,0,43,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
26,56,121,28,50,1,1,3,183,43,37,15,0,11,4,4,0,0,22,0,76,0,43,0,0.0,0.0,-99,-99,-99,0.0,0.0,huit
26,53,116,26,53,0,0,3,175,42,37,15,0,8,2,0,0,0,23,0,70,0,38,0,0.0033122597336898707,-0.013355886241221068,-99,-99,-99,0.0,0.029999999329447746,huit
26,51,112,26,55,0,0,3,168,43,37,14,0,6,0,0,0,0,22,0,60,0,29,0,0.0,0.0,-99,-99,-99,0.0,0.05000000074505806,huit
26,51,107,26,51,0,0,4,163,44,38,14,0,5,1,0,0,0,22,0,48,0,24,0,0.0,0.0,-99,-99,-99,0.0,0.07000000029802322,huit
25,50,100,25,49,0,3,4,151,44,38,13,0,5,0,0,0,0,18,0,31,0,12,0,0.009937568962570253,0.013359070763453119,-99,-99,-99,0.0,0.10000000149011612,huit
25,50,99,26,47,0,5,4,146,45,41,12,0,5,0,0,0,0,16,0,26,0,9,0,0.013250618457760766,0.0,-99,-99,-99,0.0,0.15000000596046448,huit
26,51,99,26,44,0,5,4,140,45,43,12,0,5,0,0,0,0,16,0,26,0,9,0,0.019875137925140507,0.0,-99,-99,-99,0.0,0.23000000417232513,huit
26,50,96,24,44,0,5,4,131,45,44,11,0,4,0,0,0,0,14,1,19,0,5,0,0.019874348163639866,-3.184522232050803e-06,-99,-99,-99,0.0,0.2800000011920929,huit
27,50,98,26,42,0,6,4,119,45,43,11,0,4,0,0,0,0,14,1,19,0,5,0,0.0364372263550905,0.013359070763453119,-99,-99,-99,0.0,0.3199999928474426,huit
27,50,96,25,43,0,7,5,108,45,41,9,0,4,0,0,0,0,11,2,17,0,5,0,0.06956219297649113,0.013355886241221068,-99,-99,-99,0.0,0.3100000023841858,huit
27,51,96,25,43,0,7,4,104,43,41,9,0,4,0,0,0,0,10,2,17,0,5,0,0.07618750220537152,-0.013359070763453119,-99,-99,-99,0.0,0.36000001430511475,huit
27,51,98,25,42,0,7,4,99,44,43,10,0,4,0,0,0,0,11,2,15,0,5,0,0.08342666670586381,0.015831109151077015,-99,-99,-99,0.0,0.47999998927116394,huit
28,51,99,25,42,0,6,3,92,43,43,10,0,4,0,0,0,0,9,2,9,0,4,0,0.08612507116794177,0.0,-99,-99,-99,0.0,0.6100000143051147,huit
28,52,95,27,43,0,6,3,87,42,42,10,0,4,0,0,0,0,9,2,9,0,4,0,0.10931246882677215,-0.013355886241221068,-99,-99,-99,0.0,0.6100000143051147,huit
28,53,95,26,42,0,6,3,87,43,43,10,0,4,0,0,0,0,8,2,9,0,4,0,0.13250065624710317,-0.026714957004674186,-99,-99,-99,0.0,0.6200000047683716,huit
28,53,95,28,43,0,8,3,88,44,43,10,0,4,0,0,0,0,8,2,9,0,4,0,0.1563011194160448,0.01088066333136512,-99,-99,-99,0.0,0.6399999856948853,huit
27,55,94,27,43,0,8,3,89,45,44,11,0,4,0,0,0,0,8,2,8,0,5,0,0.16893788260219367,0.013355886241221068,-99,-99,-99,0.0,0.699999988079071,huit
27,55,92,27,41,0,9,3,87,45,46,11,0,3,0,0,0,0,8,2,6,0,4,0,0.1855007607936443,0.0,-99,-99,-99,0.0,0.7799999713897705,huit
27,52,93,29,39,0,9,3,87,48,48,12,0,3,0,0,0,0,8,2,6,0,4,0,0.19875058948990443,-3.184522232050803e-06,-99,-99,-99,0.0,0.7699999809265137,huit
28,55,97,31,38,0,9,4,85,47,49,13,0,3,0,0,0,0,8,3,6,0,5,0,0.21420806483429072,-0.008906047175635394,-99,-99,-99,0.0,0.800000011920929,huit
29,56,99,31,37,0,9,3,86,47,49,12,0,3,0,0,0,0,9,3,5,0,4,0,0.22524945712092403,0.0,-99,-99,-99,0.0,0.8399999737739563,huit
29,54,102,32,33,0,9,3,87,46,50,12,0,3,0,0,0,0,9,3,6,0,4,0,0.22856250661611455,0.013359070763453119,-99,-99,-99,0.0,0.8700000047683716,huit
30,56,102,30,31,0,9,3,83,45,49,11,0,3,0,0,0,0,8,4,5,0,4,0,0.225250641763175,-1.5922611160254014e-06,-99,-99,-99,0.0,0.9100000262260437,huit
29,57,102,30,34,0,10,3,87,47,51,12,0,3,0,0,0,0,8,4,5,0,4,0,0.22856250661611455,0.013355886241221068,-99,-99,-99,0.0,0.8999999761581421,huit
29,57,100,31,36,0,10,3,91,47,49,12,0,4,0,0,0,0,9,4,7,0,4,0,0.2517499042749449,-0.026711772482442137,-99,-99,-99,0.0,0.8899999856948853,huit
29,57,99,32,38,0,10,3,93,47,48,11,0,4,0,0,0,0,9,4,8,0,4,0,0.26058338665961855,0.0,-99,-99,-99,0.0,0.8999999761581421,huit
30,58,102,33,37,0,11,3,94,48,50,12,0,4,0,0,0,0,9,4,8,0,4,0,0.2616878681182655,0.013357478502337093,-99,-99,-99,0.0,0.8899999856948853,huit
30,60,104,33,33,0,10,3,96,49,52,13,0,4,0,0,0,0,9,4,8,0,4,0,0.26500012785195537,-5.307537053791064e-07,-99,-99,-99,0.0,0.9200000166893005,huit
30,59,104,32,34,0,10,3,96,49,51,12,0,4,0,0,0,0,9,4,7,0,4,0,0.2616874732375152,0.013357478502337093,-99,-99,-99,0.0,0.9300000071525574,huit
30,59,104,32,35,0,10,3,96,49,50,12,0,4,0,0,0,0,9,4,8,0,4,0,0.26058338665961855,0.0,-99,-99,-99,0.0,0.9300000071525574,huit
30,59,105,32,35,0,10,3,96,47,50,12,0,4,0,0,0,0,9,4,8,0,4,0,0.26168757195770276,-0.013357080437058086,-99,-99,-99,0.0,0.9300000071525574,huit
30,60,106,32,32,0,10,3,97,49,51,13,0,4,0,0,0,0,9,4,8,0,4,0,0.258374908088245,3.6074665909950504e-07,-99,-99,-99,0.0,0.9399999976158142,huit
29,60,105,31,32,0,11,3,98,50,52,13,0,4,0,0,0,0,10,4,8,0,5,0,0.2616874979175621,0.013356980920738335,-99,-99,-99,0.0,0.9599999785423279,huit
29,60,104,30,32,0,10,3,98,50,53,13,0,5,0,0,0,0,10,4,8,0,4,0,0.25395827487111333,-0.008904720291372058,-99,-99,-99,0.0,0.9599999785423279,huit
29,60,102,31,32,0,11,3,98,49,51,13,0,5,0,0,0,0,10,4,9,0,4,0,0.2517499042749449,0.0,-99,-99,-99,0.0,0.9800000190734863,huit
29,58,98,30,32,0,11,3,99,49,51,13,0,5,0,0,0,0,10,4,9,0,4,0,0.2517500029951325,-3.9806527900635036e-07,-99,-99,-99,0.0,0.9800000190734863,huit
29,55,96,30,33,0,11,3,100,49,51,12,0,5,0,0,0,0,10,4,9,0,4,0,0.26168767067789034,0.013358274632895106,-99,-99,-99,0.0,1.0,huit
28,55,94,31,33,0,11,3,101,51,50,12,0,5,0,0,0,0,9,4,10,0,4,0,0.2749373019337753,-0.04007084324589526,-99,-99,-99,0.0,1.0,huit
29,57,93,32,31,0,10,4,102,51,51,12,0,5,0,0,0,0,10,4,10,0,5,0,0.27162504220008543,0.0,-99,-99,-99,0.0,1.0,huit
29,57,91,31,31,0,10,3,101,50,52,11,0,5,0,0,0,0,10,4,10,0,5,0,0.2749376968145256,0.013357478502337093,-99,-99,-99,0.0,1.0,huit
28,58,93,30,29,0,10,3,101,48,54,12,0,5,0,0,0,0,10,4,10,0,5,0,0.2782500881751323,-0.017808909829038738,-99,-99,-99,0.0,1.0,huit
29,58,97,32,28,0,10,3,101,50,54,13,0,5,0,0,0,0,10,4,9,0,4,0,0.2782499565482155,0.026713364743558163,-99,-99,-99,0.0,1.0,huit
30,58,97,31,26,0,10,3,97,50,55,13,0,5,0,0,0,0,10,4,8,0,4,0,0.281563006043406,-0.06678102346722137,-99,-99,-99,0.0,1.0,huit
30,59,98,30,25,0,10,3,91,47,52,12,0,5,0,0,0,0,9,4,7,0,4,0,0.27493809169527594,0.013355886241221068,-99,-99,-99,0.0,1.0,huit
30,59,97,33,26,0,10,3,95,49,53,12,0,5,0,0,0,0,9,4,7,0,4,0,0.28487487089634556,-0.05342991400934837,-99,-99,-99,0.0,1.0,huit
30,61,100,34,28,0,11,3,98,50,54,12,0,5,0,0,0,0,9,4,7,0,4,0,0.28487645041934684,0.0,-99,-99,-99,0.0,1.0,huit
31,61,100,34,27,0,11,4,99,50,54,12,0,5,0,0,0,0,10,4,8,0,4,0,0.2716247789462519,-0.00890604717563545,-99,-99,-99,0.0,1.0,huit
31,61,98,33,23,0,11,3,95,50,53,12,0,5,0,0,0,0,10,4,8,0,4,0,0.26499973297120505,0.026711772482442137,-99,-99,-99,0.0,1.0,huit
31,60,97,32,25,0,10,4,92,48,52,12,0,5,0,0,0,0,10,4,8,0,4,0,0.27865906176904,-0.019457996928198724,-99,-99,-99,0.0,1.0,huit
31,61,97,34,25,0,11,4,97,49,54,12,0,5,0,0,0,0,10,4,8,0,4,0,0.2716242524385848,0.026711772482442137,-99,-99,-99,0.0,1.0,huit
31,58,98,34,23,0,11,4,97,49,55,12,0,5,0,0,0,0,10,4,8,0,4,0,0.28045852458475906,-0.00890180114599264,-99,-99,-99,0.0,1.0,huit
31,56,100,31,23,0,10,4,88,46,51,11,0,5,0,0,0,0,10,4,7,0,4,0,0.27493809169527594,0.013355886241221068,-99,-99,-99,0.0,1.0,huit
32,56,101,32,25,0,10,4,90,47,52,11,0,5,0,0,0,0,9,4,7,0,4,0,0.274936907053025,-0.013354293980105042,-99,-99,-99,0.0,1.0,huit
33,56,103,33,24,0,10,4,86,46,53,12,0,5,0,0,0,0,10,5,7,0,4,0,0.27162504220008543,0.053426729487116326,-99,-99,-99,0.0,1.0,huit
33,59,102,32,24,0,10,4,86,46,54,12,0,5,0,0,0,0,8,5,7,0,3,0,0.2826666977405523,0.0,-99,-99,-99,0.0,1.0,huit
34,60,102,34,25,0,10,4,88,46,55,12,0,5,0,0,0,0,8,5,7,0,3,0,0.2749376968145256,-0.013357478502337093,-99,-99,-99,0.0,1.0,huit
34,58,103,34,23,0,10,3,85,46,55,11,0,5,0,0,0,0,8,5,7,0,3,0,0.28392903748010123,0.0,-99,-99,-99,0.0,1.0,huit
34,59,102,34,24,0,10,4,83,45,52,11,0,5,0,0,0,0,8,5,7,0,3,0,0.27162484475971027,0.026714160874116172,-99,-99,-99,0.0,1.0,huit
34,60,103,35,25,0,10,4,86,45,53,11,0,5,0,0,0,0,8,5,7,0,3,0,0.2683125850260204,0.013356682371779081,-99,-99,-99,0.0,1.0,huit
34,58,104,34,25,0,10,4,83,42,52,11,0,5,0,0,0,0,7,5,7,0,2,0,0.27493749937415046,0.013356682371779081,-99,-99,-99,0.0,1.0,huit
34,59,106,35,23,0,10,4,84,46,54,11,0,5,0,0,0,0,7,5,7,0,2,0,0.2782500059083093,0.05342692851975583,-99,-99,-99,0.0,1.0,huit
34,61,106,34,21,0,10,4,83,46,55,11,0,5,0,0,0,0,7,5,7,0,2,0,0.2815624831349124,-0.04007056335624595,-99,-99,-99,0.0,1.0,huit
35,62,107,34,23,0,10,3,86,46,55,12,0,5,0,0,0,0,7,5,6,0,2,0,0.2815625124424681,-0.013357080437058086,-99,-99,-99,0.0,1.0,huit
35,64,107,36,20,0,11,3,89,48,55,12,0,5,0,0,0,0,6,4,6,0,2,0,0.27604163119879976,0.00890453784478581,-99,-99,-99,0.0,1.0,huit
35,65,107,36,23,0,10,3,87,48,55,12,0,5,0,0,0,0,5,4,6,0,2,0,0.2782500059083093,-0.026713563776197664,-99,-99,-99,0.0,1.0,huit
36,65,108,37,22,0,10,4,90,49,56,13,0,5,0,0,0,0,5,4,6,0,2,0,0.271625140920273,0.05342792368295334,-99,-99,-99,0.0,1.0,huit
36,65,108,38,21,0,11,4,92,49,58,13,0,5,0,0,0,0,5,4,6,0,2,0,0.28487487089634556,0.026713364743558163,-99,-99,-99,0.0,1.0,huit
35,65,107,38,23,0,11,4,93,50,56,12,0,5,0,0,0,0,5,5,6,0,2,0,0.271309588892115,0.025442057975348657,-99,-99,-99,0.0,1.0,huit
36,65,106,39,23,0,11,4,92,50,56,12,0,5,0,0,0,0,6,5,6,0,2,0,0.2749376968145256,0.013357478502337093,-99,-99,-99,0.0,1.0,huit
36,66,106,39,23,0,11,4,92,50,56,12,0,5,0,0,0,1,6,5,6,0,2,0,0.2914997852444756,-0.026713364743558163,-99,-99,-99,0.0,1.0,huit
36,66,107,39,22,0,11,4,93,50,57,12,0,5,0,0,0,0,6,5,6,0,2,0,0.2914997852444756,-1.5922611160254014e-06,-99,-99,-99,0.0,1.0,huit
36,67,108,40,21,0,11,3,92,50,57,13,0,5,0,0,0,1,6,5,6,0,2,0,0.2782503514289658,0.026714957004674186,-99,-99,-99,0.0,1.0,huit
36,67,110,39,23,0,11,3,90,50,55,12,0,5,0,0,0,0,5,5,6,0,2,0,0.2749373019337753,-0.04007084324589526,-99,-99,-99,0.0,1.0,huit
36,67,111,40,22,0,11,3,92,50,56,12,0,5,0,0,0,0,6,5,6,0,2,0,0.2782495616674652,0.026714957004674186,-99,-99,-99,0.0,1.0,huit
36,68,111,40,22,0,11,3,93,49,56,12,0,5,0,0,0,1,6,5,6,0,2,0,0.27162504220008543,0.026714957004674186,-99,-99,-99,0.0,1.0,huit
36,67,112,40,19,0,11,4,93,50,56,12,0,5,0,0,0,0,6,5,6,0,2,0,0.28156182140115504,0.013359070763453119,-99,-99,-99,0.0,1.0,huit
36,68,112,39,21,0,11,3,93,49,56,11,0,5,0,0,0,0,6,5,6,0,2,0,0.26831278246639556,0.013359070763453119,-99,-99,-99,0.009999999776482582,1.0,huit
36,68,112,39,22,0,11,3,92,48,53,10,0,5,0,0,0,0,6,5,6,0,2,0,0.28392903748010123,-0.025439783316611623,-99,-99,-99,0.009999999776482582,1.0,huit
36,68,112,40,21,0,11,3,94,49,55,11,0,5,0,0,0,0,7,5,6,0,2,0,0.2755511572053872,-0.015834293673309012,-99,-99,-99,0.019999999552965164,1.0,huit
36,68,111,39,20,0,11,3,95,49,56,11,0,5,0,0,0,0,7,5,6,0,2,0,0.28487487089634556,0.0,-99,-99,-99,0.009999999776482582,1.0,huit
36,68,111,40,17,0,11,3,95,50,57,12,0,5,0,0,0,0,7,5,6,0,2,0,0.2815626111626557,-0.0400740277681273,-99,-99,-99,0.029999999329447746,1.0,huit
36,65,112,40,17,0,11,3,89,49,56,11,0,5,0,0,0,0,7,5,6,0,2,0,0.2782503514289658,-0.026711772482442137,-99,-99,-99,0.03999999910593033,1.0,huit
36,63,112,38,16,0,11,3,91,49,56,11,0,5,0,0,0,1,7,5,6,0,2,0,0.2881871306300354,-0.013355886241221068,-99,-99,-99,0.05999999865889549,1.0,huit
36,65,112,38,14,0,11,3,93,48,57,12,0,5,0,0,0,0,7,5,6,0,2,0,0.27162504220008543,0.053426729487116326,-99,-99,-99,0.05999999865889549,1.0,huit
36,65,112,37,14,0,11,3,95,49,57,12,0,5,0,0,0,0,7,5,6,0,2,0,0.2749376968145256,0.06678420798945342,-99,-99,-99,0.05999999865889549,1.0,huit
36,65,112,34,15,0,11,3,93,48,58,12,0,5,0,0,0,0,7,5,6,0,2,0,0.2749376968145256,0.013357478502337093,-99,-99,-99,0.05999999865889549,1.0,huit
36,66,109,33,16,0,11,3,89,46,57,12,0,5,0,0,0,0,7,5,6,0,2,0,0.2716246473193351,0.026713364743558163,-99,-99,-99,0.03999999910593033,1.0,huit
36,66,106,33,15,0,11,3,92,48,59,12,0,5,0,0,0,0,7,5,6,0,2,0,0.27493749937415046,0.04007163937645327,-99,-99,-99,0.029999999329447746,1.0,huit
36,66,104,34,16,0,11,3,93,48,59,12,0,5,0,0,0,1,7,5,6,0,2,0,0.28045852458475906,0.008903924160814045,-99,-99,-99,0.009999999776482582,1.0,huit
36,61,107,36,17,0,10,3,94,48,59,12,0,5,0,0,0,0,6,5,6,0,2,0,0.2782498578280279,0.05342792368295334,-99,-99,-99,0.009999999776482582,1.0,huit
37,66,110,36,17,0,10,2,90,46,59,12,0,5,0,0,0,0,6,5,6,0,2,0,0.28487496961653314,0.026713762808837166,-99,-99,-99,0.009999999776482582,1.0,huit
38,67,111,37,17,0,10,3,91,47,60,12,0,5,0,0,0,1,5,5,6,0,2,0,0.2683124863058328,0.04007044518061625,-99,-99,-99,0.0,1.0,huit
38,68,111,36,18,0,10,3,92,47,61,12,0,5,0,0,0,1,5,5,6,0,2,0,0.2782499894549447,-1.32688426372756e-07,-99,-99,-99,0.0,1.0,huit
38,69,111,36,19,0,9,3,94,48,61,13,0,5,0,0,0,1,5,5,6,0,2,0,0.2749374716090977,0.013356794327638801,-99,-99,-99,0.0,1.0,huit
38,68,113,38,19,0,10,2,93,48,61,13,0,5,0,0,0,1,4,5,6,0,2,0,0.28045819551746715,0.008904189537666791,-99,-99,-99,0.0,1.0,huit
38,67,113,38,19,0,10,2,88,47,61,13,0,5,0,0,0,1,4,5,6,0,2,0,0.2848751670569083,-0.026712966678279156,-99,-99,-99,0.0,1.0,huit
38,63,114,39,19,0,10,2,92,48,62,13,0,5,0,0,0,1,4,5,6,0,2,0,0.2749376968145256,0.06678420798945342,-99,-99,-99,0.0,1.0,huit
38,66,113,40,20,0,10,3,93,48,61,13,0,5,0,0,0,1,4,5,6,0,2,0,0.27162504220008543,0.0,-99,-99,-99,0.0,1.0,huit
38,67,114,40,20,0,10,3,94,49,62,13,0,5,0,0,0,1,4,5,6,0,2,0,0.28156280860303085,-0.013356682371779081,-99,-99,-99,0.0,1.0,huit
