30,41,114,99,76,10,0,0,198,92,77,46,0,6,0,0,0,0,7,2,29,0,22,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
30,40,115,98,75,10,0,0,193,90,76,46,0,6,0,0,0,0,7,2,29,0,22,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
31,41,115,98,75,11,0,0,193,90,77,46,0,6,0,0,0,0,7,2,26,0,21,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
32,43,115,98,75,11,0,0,191,91,79,46,0,6,0,0,0,0,7,3,26,0,21,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
32,44,114,99,76,11,0,0,190,91,78,46,0,6,0,0,0,0,7,3,26,0,21,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
32,42,113,99,75,11,0,0,189,91,78,46,0,6,0,0,0,0,7,2,27,0,20,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
32,43,113,98,75,11,0,0,185,90,77,46,0,6,0,0,0,0,7,2,27,0,20,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
33,43,113,97,75,11,0,0,183,89,77,46,0,6,0,0,0,0,7,2,27,0,21,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
33,43,113,95,74,10,0,0,178,88,76,46,0,6,0,0,0,0,7,2,27,0,20,0,-0.003312506534158821,-0.013356881404418583,-99,-99,-99,0.0,0.0,mov_stop
34,42,115,92,71,7,0,0,167,81,74,45,0,5,0,0,0,0,7,3,21,0,17,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
34,43,117,91,69,6,0,0,163,80,74,45,0,5,0,0,0,0,7,3,21,0,17,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
35,43,120,92,68,6,0,0,157,79,73,45,0,5,0,0,0,0,5,3,17,0,13,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
37,44,120,92,66,5,0,0,155,78,72,45,0,5,0,0,0,0,4,3,16,0,12,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
37,47,122,94,66,6,0,0,157,80,73,46,0,5,0,0,0,0,3,3,17,0,12,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
38,48,122,96,67,7,0,0,158,81,74,46,0,5,0,0,0,0,3,3,17,0,12,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
38,49,122,97,67,6,0,0,161,81,74,46,0,5,0,0,0,0,3,3,18,0,13,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
38,50,122,98,69,6,0,0,160,82,74,46,0,5,0,0,0,0,4,3,19,0,13,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
38,49,121,99,68,6,0,0,161,83,73,46,0,5,0,0,0,0,4,3,19,0,13,0,-0.0033126546144401914,0.013357478502337093,-99,-99,-99,0.0,0.0,mov_stop
38,50,119,100,69,5,0,0,157,83,71,46,0,5,0,0,0,0,4,4,20,0,13,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
38,48,117,100,70,5,0,0,154,84,72,46,0,5,0,0,0,0,4,4,20,0,13,0,-0.003312481854111926,-0.013356781888098832,-99,-99,-99,0.0,0.0,mov_stop
38,46,117,99,69,5,0,0,150,82,71,45,0,5,0,0,0,0,4,3,20,0,12,0,-0.0033126546144401914,0.013357478502337093,-99,-99,-99,0.0,0.0,mov_stop
38,46,120,98,68,4,1,0,144,79,71,46,0,4,0,0,0,0,1,3,19,0,10,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
41,45,120,98,70,5,1,0,137,76,70,46,0,4,0,0,0,0,1,3,19,0,10,0,0.0,0.0,-99,-99,-99,0.0,0.019999999552965164,mov_stop
44,46,122,97,64,7,1,0,134,74,72,47,0,4,0,0,0,0,1,3,13,0,7,0,-0.004416774099066009,3.9806527900635036e-07,-99,-99,-99,0.0,0.20000000298023224,mov_stop
46,48,122,94,56,12,1,0,131,76,75,49,0,4,0,0,0,0,0,3,8,0,6,0,0.0,0.0,-99,-99,-99,0.0,0.5600000023841858,mov_stop
50,50,124,90,48,13,0,0,125,74,77,51,0,4,0,0,0,0,0,3,2,0,4,0,0.003312506534158821,0.013356881404418583,-99,-99,-99,0.0,0.949999988079071,mov_stop
57,56,127,86,31,16,0,0,114,72,79,56,0,4,0,0,0,0,0,3,2,0,4,0,0.017666553435232345,4.6440949217174384e-07,-99,-99,-99,0.0,1.0,mov_stop
65,64,136,89,18,17,0,0,108,72,84,58,0,4,0,0,0,0,0,3,3,0,3,0,0.03975015245004654,-4.97581598757938e-07,-99,-99,-99,0.0,1.0,mov_stop
71,66,141,83,15,16,0,0,104,69,86,60,0,3,0,1,0,0,0,4,3,0,1,0,0.0728749463111189,0.026713762808837166,-99,-99,-99,0.0,1.0,mov_stop
74,72,145,83,12,16,0,0,108,70,89,60,0,3,0,1,0,0,0,3,4,0,1,0,0.13912487955392017,0.026713762808837166,-99,-99,-99,-0.009999999776482582,1.0,mov_stop
72,72,143,84,14,17,0,0,112,68,82,60,0,3,0,1,0,0,0,4,4,0,2,0,0.17556259950994857,0.013356682371779081,-99,-99,-99,0.0,1.0,mov_stop
70,71,141,85,16,19,0,0,115,68,80,59,0,4,0,1,0,1,0,4,4,0,1,0,0.21199982586503907,7.961305580127007e-07,-99,-99,-99,0.0,1.0,mov_stop
70,73,142,84,15,18,0,0,114,68,81,59,0,4,0,1,0,1,0,4,4,0,1,0,0.2649999304115802,0.026714160874116172,-99,-99,-99,-0.009999999776482582,1.0,mov_stop
68,68,141,83,14,17,0,0,121,71,81,59,0,4,0,2,0,0,0,4,4,0,1,0,0.32462485058606383,0.026712966678279156,-99,-99,-99,0.0,1.0,mov_stop
67,68,140,83,17,18,0,0,126,72,81,59,0,4,0,2,0,1,0,4,4,0,2,0,0.36106237310171707,-0.04007084324589526,-99,-99,-99,0.0,1.0,mov_stop
65,65,135,85,18,19,0,0,124,69,77,57,0,4,0,1,0,0,0,4,3,0,2,0,0.4206877621970917,-0.013355786724901316,-99,-99,-99,-0.009999999776482582,1.0,mov_stop
65,66,137,86,19,19,0,0,123,68,78,58,0,4,0,1,0,1,0,4,3,0,1,0,0.4571250132322291,0.0,-99,-99,-99,-0.009999999776482582,1.0,mov_stop
66,68,138,87,18,19,0,0,127,71,80,59,0,4,0,1,0,0,0,4,4,0,2,0,0.5035005983113905,3.184522232050803e-06,-99,-99,-99,0.0,1.0,mov_stop
67,67,138,83,18,19,0,0,122,70,79,58,0,5,0,1,0,0,0,4,4,0,2,0,0.5498746038675506,0.026711772482442137,-99,-99,-99,-0.009999999776482582,1.0,mov_stop
67,69,138,85,17,19,0,0,125,72,81,59,0,4,0,1,0,0,0,4,4,0,1,0,0.5995632384419025,-0.013355886241221068,-99,-99,-99,0.0,1.0,mov_stop
67,69,137,85,16,19,0,0,121,71,81,59,0,4,0,1,0,0,0,4,4,0,1,0,0.6624997273087629,-0.026713364743558163,-99,-99,-99,-0.009999999776482582,1.0,mov_stop
67,69,138,87,16,20,0,0,124,71,79,59,0,4,0,1,0,0,0,4,4,0,1,0,0.7055626577734841,-0.04007084324589526,-99,-99,-99,-0.009999999776482582,1.0,mov_stop
67,69,137,86,16,19,0,0,121,71,77,59,0,4,0,2,0,0,0,5,4,0,1,0,0.7353753646611949,0.0,-99,-99,-99,-0.009999999776482582,1.0,mov_stop
66,70,139,89,16,19,0,0,124,69,78,59,0,4,0,2,0,0,0,5,4,0,1,0,0.7773335504134357,-0.017808909829038624,-99,-99,-99,-0.009999999776482582,1.0,mov_stop
67,70,139,88,17,20,0,0,127,71,79,59,0,4,0,2,0,0,0,5,4,0,1,0,0.8049373601973109,-0.013356682371779081,-99,-99,-99,-0.009999999776482582,1.0,mov_stop
66,70,140,88,18,20,0,0,123,70,79,59,0,4,0,2,0,0,0,5,4,0,1,0,0.8877501469515159,-8.956468777642884e-07,-99,-99,-99,-0.009999999776482582,1.0,mov_stop
65,59,137,80,12,16,0,0,126,71,79,60,0,4,0,1,0,1,0,4,4,0,2,0,0.8976875431537579,0.013355886241221068,-99,-99,-99,-0.009999999776482582,1.0,mov_stop
67,57,138,79,6,15,0,0,128,72,90,61,0,4,0,1,0,1,0,4,4,0,2,0,0.9407499800175412,3.9806527900635036e-07,-99,-99,-99,-0.009999999776482582,1.0,mov_stop
61,55,137,79,6,13,0,0,129,74,90,60,0,4,0,1,0,0,0,4,4,0,1,0,1.0136248276084725,-0.02671455893939518,-99,-99,-99,-0.019999999552965164,1.0,mov_stop
48,45,119,82,18,10,0,0,133,78,83,53,0,4,0,1,0,0,0,4,4,0,1,0,1.0566878567933813,0.013357478502337093,-99,-99,-99,0.0,0.5099999904632568,mov_stop
42,43,113,85,24,9,1,0,133,77,72,51,0,4,0,1,0,0,0,4,4,0,1,0,1.0268747550249202,-0.026718141526906238,-99,-99,-99,0.0,0.0,mov_stop
43,47,117,84,19,11,1,0,141,84,76,51,0,4,0,1,0,0,0,5,3,0,1,0,0.9275002500414686,-0.026713364743558163,-99,-99,-99,0.0,0.0,mov_stop
46,52,122,85,17,11,1,0,147,84,80,51,0,4,0,1,0,0,0,5,3,0,2,0,0.798312643289556,-0.013357478502337093,-99,-99,-99,0.0,0.0,mov_stop
46,54,131,88,24,11,0,0,157,86,80,51,0,5,0,1,0,1,0,5,4,0,2,0,0.6757499508857734,0.0,-99,-99,-99,0.0,0.0,mov_stop
44,50,134,87,33,13,0,0,164,83,76,48,0,5,0,1,0,0,0,5,3,0,1,0,0.41737488546222945,5.970979185095256e-07,-99,-99,-99,0.0,0.0,mov_stop
45,57,138,89,34,14,0,0,170,84,75,48,0,4,0,1,0,0,0,5,1,0,3,0,0.31137489848956923,-0.026713464259877914,-99,-99,-99,0.0,0.0,mov_stop
46,58,138,97,36,15,0,0,175,85,78,48,0,5,0,2,0,0,0,5,1,0,5,0,0.1060000856928478,-4.97581598757938e-07,-99,-99,-99,0.0,0.0,mov_stop
47,61,138,100,37,15,0,0,176,86,80,48,0,5,0,2,0,0,0,5,1,0,6,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
37,42,130,96,51,12,1,0,165,80,63,44,0,5,0,1,0,0,0,5,3,0,6,0,-0.03974990564957759,0.02671326522723841,-99,-99,-99,0.0,0.0,mov_stop
33,38,126,103,61,8,1,0,174,85,65,42,0,6,0,0,0,0,1,4,17,0,9,0,-0.043062239423408144,-0.0133578765676161,-99,-99,-99,0.0,0.0,mov_stop
32,40,120,104,64,7,0,0,176,87,64,42,0,6,0,0,0,0,1,4,17,0,9,0,-0.009937420882288883,0.013356483339139578,-99,-99,-99,0.0,0.0,mov_stop
32,43,123,106,65,7,0,0,178,88,68,43,0,7,0,0,0,0,0,4,22,0,13,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
34,45,125,107,64,8,1,0,178,88,70,43,0,7,0,0,0,0,0,4,22,0,13,0,-0.003312506534158821,-0.013356881404418583,-99,-99,-99,0.0,0.0,mov_stop
35,47,127,108,65,7,0,0,178,87,71,43,0,6,0,0,0,0,1,4,20,0,12,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
35,47,128,107,66,6,0,0,178,85,70,42,0,6,0,0,0,0,1,3,22,0,13,0,-0.0066251364685521175,6.966142382611132e-07,-99,-99,-99,0.0,0.0,mov_stop
36,48,128,107,66,6,0,0,177,84,70,41,0,6,0,0,0,0,1,4,22,0,13,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
36,49,128,108,65,7,0,0,178,86,69,41,0,6,0,0,0,0,1,3,23,0,13,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
37,47,127,106,63,8,0,0,176,84,68,42,0,6,0,0,0,0,1,4,24,0,14,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
38,47,129,104,64,5,1,0,176,81,65,41,0,6,0,0,0,0,1,4,24,0,14,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
38,45,130,100,63,5,1,0,172,77,64,40,0,6,0,0,0,0,2,3,27,0,14,0,-0.0033126546144401914,0.013357478502337093,-99,-99,-99,0.0,0.0,mov_stop
40,47,132,97,61,5,2,0,169,74,63,40,0,6,0,0,0,0,2,3,27,0,14,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
41,48,135,97,60,6,2,0,169,72,63,41,0,6,0,0,0,0,2,3,26,0,14,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
42,50,136,97,60,6,3,0,166,69,61,40,0,6,0,0,0,0,2,4,25,0,13,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
42,48,140,95,61,10,2,0,163,67,58,38,0,6,0,0,0,0,2,4,25,0,13,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
44,48,141,95,61,12,2,0,157,65,58,38,0,6,0,0,0,0,2,4,26,0,13,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
43,49,143,97,62,12,1,0,152,65,58,37,0,6,0,0,0,0,1,4,25,0,12,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
43,51,145,104,63,13,0,0,153,66,59,37,0,6,0,0,0,1,1,4,23,0,11,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
44,52,145,107,63,13,1,0,155,68,60,38,0,6,0,0,0,0,1,4,24,0,11,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
44,53,145,107,64,13,1,0,157,69,61,39,0,7,0,0,0,0,1,4,24,0,12,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
45,53,145,108,65,13,1,0,159,69,62,38,0,7,0,0,0,0,1,4,24,0,12,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
45,54,145,108,64,14,1,0,160,69,63,39,0,6,0,0,0,1,1,4,25,0,12,0,-0.0033122597336898707,0.013355886241221068,-99,-99,-99,0.0,0.0,mov_stop
39,82,131,128,4,16,4,0,188,67,88,50,2,61,62,52,0,0,21,5,1,0,31,0,0.0,0.0,-99,-99,-99,0.0,0.0,rect_cc
37,77,130,127,6,16,4,0,193,67,88,50,1,50,39,46,0,0,25,4,4,0,33,0,0.0,0.0,-99,-99,-99,0.0,0.0,rect_cc
34,75,128,121,7,15,4,0,198,69,86,49,1,41,28,37,1,0,25,4,4,0,34,0,0.0,0.0,-99,-99,-99,0.0,0.0,rect_cc
33,73,128,122,8,14,5,0,205,67,79,45,1,41,28,37,1,0,25,4,4,0,34,0,0.0,0.0,-99,-99,-99,0.0,0.0,rect_cc
33,75,129,120,9,14,5,0,209,66,77,43,1,30,15,20,1,0,27,4,6,0,35,0,0.0,0.0,-99,-99,-99,0.0,0.0,rect_cc
32,73,124,117,10,15,5,0,214,67,80,44,2,16,2,1,1,1,29,4,5,0,32,0,0.0,0.0,-99,-99,-99,0.0,0.0,rect_cc
32,74,125,119,12,15,5,0,217,69,78,44,2,16,2,1,1,1,29,4,5,0,32,0,0.0,0.0,-99,-99,-99,0.0,0.0,rect_cc
31,67,122,113,13,15,6,0,221,66,73,40,2,16,2,1,1,1,29,4,5,0,32,0,0.0,0.0,-99,-99,-99,0.0,0.07000000029802322,rect_cc
26,64,118,112,16,16,7,0,228,66,69,36,1,8,1,0,1,1,27,4,4,0,28,0,0.0,0.0,-99,-99,-99,0.0,0.3499999940395355,rect_cc
27,58,105,105,23,18,7,0,223,65,68,35,1,5,0,0,1,1,29,4,5,0,28,0,-0.002208173155793247,0.008903924160814045,-99,-99,-99,0.0,0.47999998927116394,rect_cc
28,60,107,105,25,19,5,0,215,65,71,37,0,3,0,0,1,1,26,4,3,0,24,0,0.0,0.0,-99,-99,-99,0.0,0.6200000047683716,rect_cc
30,61,106,98,26,18,6,0,206,67,71,38,0,3,1,0,1,1,20,4,2,0,20,0,0.02649965739252025,0.0,-99,-99,-99,0.0,0.8799999952316284,rect_cc
34,69,107,87,24,17,9,0,181,70,78,41,0,3,0,0,1,1,13,4,2,0,16,0,0.03312457174065031,1.5922611160254014e-06,-99,-99,-99,0.0,1.0,rect_cc
45,77,109,80,14,16,9,0,158,73,90,46,0,3,0,0,1,1,13,4,2,0,16,0,0.05631216683985585,0.013358274632895106,-99,-99,-99,0.0,1.0,rect_cc
52,85,114,81,6,16,8,0,143,77,103,52,0,2,0,0,0,0,7,4,2,0,10,0,0.1556872641444329,-0.013355886241221068,-99,-99,-99,0.0,1.0,rect_cc
56,90,119,81,4,16,8,0,139,77,107,53,0,1,0,0,0,0,0,5,4,0,1,0,0.19543793487546424,0.013357478502337093,-99,-99,-99,0.0,1.0,rect_cc
59,91,120,81,1,15,7,0,141,80,110,55,0,1,0,1,0,0,0,5,4,0,0,0,0.241812730193125,-0.013357478502337093,-99,-99,-99,0.0,1.0,rect_cc
61,92,121,84,2,15,7,0,142,83,112,58,0,2,0,2,0,0,0,5,5,0,0,0,0.2815626111626557,0.013359070763453119,-99,-99,-99,0.0,1.0,rect_cc
63,96,125,87,3,16,8,0,139,82,111,59,0,2,0,2,0,0,0,5,5,0,0,0,0.3445002846717671,0.0,-99,-99,-99,0.0,1.0,rect_cc
62,97,123,88,3,15,9,0,148,85,110,58,0,2,0,2,0,0,0,5,4,0,0,0,0.40412451380493764,-1.5922611160254014e-06,-99,-99,-99,0.0,1.0,rect_cc
61,96,118,89,3,16,10,0,152,87,107,58,0,2,1,2,0,0,0,5,5,0,0,0,0.41737500063578165,0.008904985668224804,-99,-99,-99,0.0,1.0,rect_cc
61,96,124,91,4,16,8,0,150,87,107,59,0,2,1,3,0,0,0,5,5,0,0,0,0.4538119637370386,-0.013359070763453119,-99,-99,-99,0.0,1.0,rect_cc
61,96,122,96,3,16,10,0,153,88,110,59,0,2,1,2,0,0,0,5,5,0,0,0,0.49687514100222874,5.970979185095256e-07,-99,-99,-99,0.0,1.0,rect_cc
62,98,127,97,4,18,8,0,152,86,108,59,0,2,1,2,0,0,0,5,5,0,0,0,0.5531872831620377,-0.013357578018656845,-99,-99,-99,0.0,1.0,rect_cc
62,97,130,98,4,18,8,0,153,86,109,60,0,2,1,2,0,0,0,5,5,0,0,0,0.6139167588353089,-0.035617288904372206,-99,-99,-99,0.0,1.0,rect_cc
64,99,132,99,4,18,8,0,155,81,110,60,0,2,1,2,0,1,0,5,5,0,0,0,0.669124641656893,0.0,-99,-99,-99,0.0,1.0,rect_cc
64,97,133,100,3,18,8,0,152,83,108,61,0,2,1,2,0,1,0,5,5,0,0,0,0.7066664810975473,0.0,-99,-99,-99,0.0,1.0,rect_cc
64,99,133,101,3,19,8,0,154,81,109,60,0,3,1,2,0,0,0,6,5,0,0,0,0.765187281787405,-0.013355886241221068,-99,-99,-99,0.0,1.0,rect_cc
63,98,133,102,3,19,8,0,155,81,109,60,0,3,1,2,0,1,0,6,5,0,0,0,0.8126668218175463,0.017808379075333357,-99,-99,-99,0.0,1.0,rect_cc
62,98,133,104,3,19,9,0,158,83,108,61,0,2,1,2,0,1,0,5,5,0,0,0,0.8446875373274043,-0.013357080437058086,-99,-99,-99,0.0,1.0,rect_cc
61,97,132,104,3,19,9,0,160,84,107,60,0,2,1,2,0,1,0,5,5,0,0,0,0.8778124052286174,0.013357478502337093,-99,-99,-99,0.0,1.0,rect_cc
59,92,123,101,3,19,9,0,161,84,103,60,0,3,1,2,0,0,0,6,5,0,0,0,0.9241875954270284,0.013359070763453119,-99,-99,-99,0.0,1.0,rect_cc
55,89,116,104,3,17,10,0,163,85,104,59,0,3,1,2,0,1,0,6,5,0,0,0,0.9738752427995045,7.961305580127007e-07,-99,-99,-99,0.0,1.0,rect_cc
55,92,119,104,4,18,10,0,164,86,107,58,0,3,1,2,0,1,0,6,5,0,0,0,1.0175511215441144,-0.03759594376407833,-99,-99,-99,0.0,1.0,rect_cc
52,92,118,105,3,17,9,0,166,84,106,56,0,3,1,2,0,1,0,6,5,0,0,0,1.069937290608891,-0.06678580025056945,-99,-99,-99,0.0,1.0,rect_cc
51,89,119,105,4,18,9,0,167,82,106,57,0,3,1,2,0,1,0,6,5,0,0,0,1.103062652111042,-0.04007243550701128,-99,-99,-99,0.0,1.0,rect_cc
53,91,121,108,4,20,8,0,166,78,107,58,0,3,1,2,0,0,0,6,5,0,0,0,1.1196251354217424,-0.026714957004674186,-99,-99,-99,0.0,1.0,rect_cc
55,89,124,108,3,19,8,0,163,78,109,58,0,3,1,2,0,1,0,6,5,0,0,0,1.1262495420660503,-0.012719891658305588,-99,-99,-99,0.0,1.0,rect_cc
58,83,127,107,3,19,8,0,164,79,110,58,0,3,1,2,0,1,0,6,5,0,0,0,1.1361876187324427,0.06678420798945342,-99,-99,-99,0.0,1.0,rect_cc
61,88,128,104,1,19,8,0,160,80,113,59,0,3,1,2,0,1,0,6,5,0,0,0,1.1361876187324427,0.013357478502337093,-99,-99,-99,0.0,1.0,rect_cc
56,87,119,104,1,16,7,0,166,81,115,61,0,3,1,2,0,1,0,6,5,0,0,0,1.13287506283819,-3.9806527900635036e-07,-99,-99,-99,0.0,1.0,rect_cc
57,91,123,106,1,17,8,0,171,84,115,61,0,3,1,2,0,1,0,6,5,0,0,0,1.1229379874765577,-0.013355090110663055,-99,-99,-99,0.0,1.0,rect_cc
52,89,122,105,2,18,8,0,172,83,115,61,0,3,1,2,0,1,0,6,5,0,0,0,1.1130002210736123,-0.026713364743558163,-99,-99,-99,0.0,1.0,rect_cc
54,93,125,107,3,19,8,0,171,82,115,61,0,3,1,2,0,1,0,6,4,0,0,0,1.1129996287524868,0.05342911787879036,-99,-99,-99,0.0,1.0,rect_cc
52,89,125,105,3,19,8,0,171,77,111,58,0,3,1,3,0,0,0,6,4,0,0,0,1.1295624082237499,-0.013357080437058086,-99,-99,-99,0.0,1.0,rect_cc
52,90,128,107,3,17,8,0,171,77,109,56,0,3,1,2,0,1,0,6,4,0,0,0,1.1063746156841692,-0.053426331421837316,-99,-99,-99,0.0,1.0,rect_cc
51,87,129,110,5,18,8,0,175,79,107,54,0,3,1,2,0,0,0,6,4,0,1,0,1.1196251354217424,0.0,-99,-99,-99,0.0,1.0,rect_cc
52,90,128,107,3,18,8,0,169,77,110,56,0,3,1,2,0,1,0,6,4,0,2,0,1.0964367505610362,0.04006845485422122,-99,-99,-99,0.0,1.0,rect_cc
49,83,125,111,5,18,8,0,177,78,108,54,0,3,1,2,0,1,0,6,4,0,2,0,1.1167855667500315,0.02544129975576972,-99,-99,-99,0.0,1.0,rect_cc
50,89,129,110,6,18,9,0,180,78,108,54,0,3,1,2,0,1,0,6,4,0,3,0,1.1030628495514172,-0.013355090110663055,-99,-99,-99,0.0,1.0,rect_cc
52,92,128,112,6,18,8,0,180,79,109,56,0,4,1,2,0,1,0,6,4,0,3,0,1.1096869741380466,0.013359866894011132,-99,-99,-99,0.0,1.0,rect_cc
55,93,130,114,4,18,8,0,179,77,112,57,0,3,1,2,0,1,0,6,4,0,3,0,1.121833176950619,5.307537050433534e-07,-99,-99,-99,0.0,1.0,rect_cc
57,92,131,114,2,18,8,0,179,79,113,58,0,3,1,2,0,0,0,6,4,0,1,0,1.1196246418208045,1.1941958370190512e-06,-99,-99,-99,0.0,1.0,rect_cc
58,93,131,112,2,18,7,0,180,79,114,59,0,3,1,2,0,0,0,6,4,0,1,0,1.1163120859265518,-0.013355886241221068,-99,-99,-99,0.0,1.0,rect_cc
60,93,130,109,3,19,8,0,176,75,111,56,0,3,1,2,0,0,0,6,4,0,1,0,1.1163120859265518,0.013355886241221068,-99,-99,-99,0.0,1.0,rect_cc
57,90,128,105,3,19,7,0,172,75,110,56,0,3,1,2,0,1,0,7,4,0,2,0,1.0997495532557577,-1.3932284765222263e-06,-99,-99,-99,0.0,1.0,rect_cc
54,82,123,108,5,17,7,0,183,74,107,55,0,3,1,2,0,1,0,7,4,0,2,0,1.1163128756880525,0.013359070763453119,-99,-99,-99,0.0,1.0,rect_cc
55,79,122,104,3,15,7,0,185,76,109,57,0,3,0,1,0,0,0,7,3,0,3,0,1.1130006159543626,0.0,-99,-99,-99,0.0,0.9200000166893005,rect_cc
57,71,113,100,2,15,7,0,193,77,108,59,0,4,0,2,0,0,0,7,3,0,4,0,1.1152085258563225,0.008903924160814045,-99,-99,-99,0.0,0.27000001072883606,rect_cc
50,64,108,96,4,15,5,0,205,75,106,55,0,4,1,1,0,0,4,7,1,0,8,0,1.1235507568261063,-0.015829914955240165,-99,-99,-99,0.0,0.0,rect_cc
51,74,111,91,1,16,2,0,212,79,105,55,0,4,1,1,0,0,4,7,1,0,8,0,1.0036871599257147,-0.013356682371779081,-99,-99,-99,0.0,0.0,rect_cc
59,79,111,94,0,13,2,0,212,78,114,55,0,3,0,1,0,0,5,7,2,0,9,0,0.8811250598430576,0.026714957004674186,-99,-99,-99,0.0,0.0,rect_cc
61,77,111,87,0,12,2,0,205,75,113,57,0,3,0,1,0,0,0,5,4,0,5,0,0.758562367439275,0.013357478502337093,-99,-99,-99,0.0,0.0,rect_cc
63,84,119,90,0,13,3,0,208,81,111,59,0,3,0,1,0,0,0,5,4,0,4,0,0.5697499392330663,-7.961305580127007e-07,-99,-99,-99,0.0,0.0,rect_cc
62,87,127,94,0,14,2,0,210,83,108,59,0,3,0,1,0,0,0,5,4,0,4,0,0.42400004661082846,-0.017808909829038738,-99,-99,-99,0.0,0.0,rect_cc
60,93,131,97,0,15,1,0,216,84,111,59,0,3,1,2,0,0,0,6,4,0,3,0,0.25174978087471045,-0.02671445942307543,-99,-99,-99,0.0,0.0,rect_cc
60,94,135,96,0,16,1,0,219,85,111,58,0,3,1,2,0,0,0,6,4,0,3,0,0.2026760072838814,0.015830735964877947,-99,-99,-99,0.0,0.0,rect_cc
61,92,137,100,0,16,2,0,222,85,114,57,0,4,0,2,0,0,0,7,4,0,4,0,0.023187323618689692,0.013356184790180322,-99,-99,-99,0.0,0.0,rect_cc
36,71,130,104,10,14,3,0,225,74,84,42,0,3,0,1,0,0,5,8,0,0,8,0,-0.039750135996681944,-5.639258119163366e-07,-99,-99,-99,0.0,0.0,rect_cc
28,67,131,129,24,21,7,0,231,75,78,35,0,5,0,0,1,0,11,7,2,0,14,0,-0.026499827067842652,6.841746982921647e-07,-99,-99,-99,0.0,0.0,rect_cc
24,69,131,129,26,25,7,0,230,65,76,32,0,5,0,0,1,0,11,7,2,0,14,0,-0.0463756899693607,-2.761577873106556e-06,-99,-99,-99,0.0,0.0,rect_cc
23,68,133,135,28,23,9,0,237,69,76,28,0,5,1,0,1,0,12,7,4,0,19,0,-0.013250309957174577,-1.2439539968948448e-06,-99,-99,-99,0.0,0.0,rect_cc
25,76,136,147,27,25,8,0,241,74,81,32,0,0,11,0,1,0,19,7,2,0,28,0,-0.0033124941941353736,0.013356831646258708,-99,-99,-99,0.0,0.0,rect_cc
25,79,136,149,27,26,8,0,241,74,82,33,0,0,11,0,1,0,19,7,2,0,28,0,-0.0033122597336898707,-0.013355886241221068,-99,-99,-99,0.0,0.0,rect_cc
27,80,137,149,27,26,8,0,242,76,83,34,0,0,5,0,1,1,17,7,2,0,25,0,0.0,0.0,-99,-99,-99,0.0,0.0,rect_cc
28,81,135,147,26,24,8,0,241,76,85,36,0,0,5,0,1,1,17,7,2,0,25,0,0.006625556029349333,2.189359034534927e-06,-99,-99,-99,0.0,0.0,rect_cc
29,80,135,144,22,23,7,0,242,77,86,38,0,2,1,0,1,1,16,6,2,0,21,0,0.0033124941941353736,-0.013356831646258708,-99,-99,-99,0.0,0.0,rect_cc
29,80,132,138,19,22,7,0,242,78,89,40,0,2,0,0,1,1,16,6,2,0,21,0,0.0033124941941353736,-0.013356831646258708,-99,-99,-99,0.0,0.0,rect_cc
29,81,132,139,21,22,7,0,243,78,89,40,0,3,1,0,1,1,18,7,2,0,21,0,0.0,0.0,-99,-99,-99,0.0,0.0,rect_cc
