74,97,134,75,52,12,0,9,87,92,93,74,0,20,1,0,2,43,87,0,76,0,80,0,0.0,0.0,-99,-99,-99,huit
42,64,53,29,0,5,0,38,125,135,135,123,0,5,0,0,0,1,82,0,32,0,8,0,0.24843764454125505,-0.3072076752037089,-0.3271484375,0.4892578125,0.812744140625,-0.5,0.8600000143051147,huit
40,63,50,30,0,5,0,37,122,135,135,124,0,5,0,0,0,1,82,0,33,0,9,0,0.2385002072056016,-0.2849462725405578,-0.32275390625,0.500732421875,0.81298828125,-0.5,0.8600000143051147,huit
41,64,52,28,0,5,0,38,124,134,135,124,0,4,0,0,0,1,82,0,32,0,8,0,0.24512518736719002,-0.26713762808837166,-0.32275390625,0.500732421875,0.81298828125,-0.49000000953674316,0.8600000143051147,huit
40,61,51,29,0,5,0,38,123,134,135,123,0,5,0,0,0,1,82,0,33,0,8,0,0.2418117429912492,-0.25377696506380254,-0.32275390625,0.500732421875,0.81298828125,-0.5,0.8600000143051147,huit
41,63,53,28,0,5,0,37,126,133,135,124,0,5,0,0,0,1,82,0,32,0,8,0,0.2517500029951325,-0.29385139089720885,-0.32421875,0.49853515625,0.807861328125,-0.49000000953674316,0.8700000047683716,huit
39,62,51,30,0,5,0,37,116,130,135,123,0,5,0,0,0,1,82,0,32,0,8,0,0.24843799006191158,-0.25378273701034815,-0.32421875,0.49853515625,0.807861328125,-0.49000000953674316,0.8600000143051147,huit
39,63,49,30,0,4,0,35,118,135,134,124,0,5,0,0,0,1,80,0,33,0,8,0,0.25506236144900996,-0.3072068790731509,-0.3271484375,0.506103515625,0.809814453125,-0.49000000953674316,0.8700000047683716,huit
38,63,50,31,0,4,0,35,120,135,134,124,0,5,0,0,0,1,79,0,33,0,8,0,0.23911306704865537,-0.26960916889439673,-0.33740234375,0.505126953125,0.818359375,-0.49000000953674316,0.8700000047683716,huit
37,61,50,30,0,4,0,36,124,136,134,124,0,5,0,0,0,1,79,0,33,0,8,0,0.24512452100592386,-0.29384890298921507,-0.338134765625,0.5048828125,0.817138671875,-0.49000000953674316,0.8700000047683716,huit
37,62,51,30,0,4,0,36,125,138,134,124,0,5,0,0,0,1,79,0,34,0,9,0,0.24181302635368773,-0.2804963007865458,-0.330322265625,0.5009765625,0.817626953125,-0.49000000953674316,0.8600000143051147,huit
37,62,52,27,0,4,0,36,127,138,135,124,0,5,0,0,0,1,79,0,34,0,9,0,0.24512469376625212,-0.26713643389253466,-0.3271484375,0.488525390625,0.814208984375,-0.49000000953674316,0.8700000047683716,huit
38,62,53,28,0,4,0,35,127,137,135,124,0,5,0,0,0,1,79,0,33,0,9,0,0.24512558224794034,-0.2671392203494877,-0.32666015625,0.51416015625,0.8154296875,-0.49000000953674316,0.8600000143051147,huit
38,61,52,28,0,4,0,35,127,137,135,124,0,5,0,0,0,0,80,0,34,0,9,0,0.25174970683456976,-0.320564357575488,-0.331787109375,0.485107421875,0.8154296875,-0.49000000953674316,0.8600000143051147,huit
38,57,53,28,0,4,0,36,128,136,135,124,0,5,0,0,0,0,80,0,34,0,9,0,0.24181253275274983,-0.25378014958603456,-0.32958984375,0.48828125,0.814208984375,-0.49000000953674316,0.8600000143051147,huit
38,60,53,28,0,4,0,36,129,136,135,124,0,5,0,0,0,1,80,0,33,0,8,0,0.2517501017153201,-0.29385099283192984,-0.3212890625,0.492431640625,0.822021484375,-0.49000000953674316,0.8600000143051147,huit
37,59,48,29,0,4,0,35,127,136,135,124,0,5,0,0,0,1,82,0,34,0,8,0,0.2484374471008799,-0.28049351432959274,-0.333251953125,0.499755859375,0.816162109375,-0.49000000953674316,0.8700000047683716,huit
38,58,49,26,0,4,0,34,127,137,136,124,0,5,0,0,0,1,82,0,34,0,8,0,0.24291655351718808,-0.26713736271151906,-0.336181640625,0.504150390625,0.812255859375,-0.49000000953674316,0.8700000047683716,huit
38,60,50,28,0,4,0,35,124,138,136,124,0,5,0,0,0,1,82,0,34,0,8,0,0.2451247924864397,-0.26713762808837166,-0.32421875,0.50390625,0.81201171875,-0.49000000953674316,0.8600000143051147,huit
39,61,50,28,0,3,0,33,124,138,136,125,0,5,0,0,0,1,81,0,32,0,8,0,0.24070864361522837,-0.2938501967013718,-0.3427734375,0.507568359375,0.807861328125,-0.49000000953674316,0.8700000047683716,huit
39,61,51,27,0,4,0,33,124,138,136,125,0,5,0,0,0,1,81,0,32,0,8,0,0.2385000755786848,-0.2671368319578137,-0.34521484375,0.48583984375,0.803955078125,-0.49000000953674316,0.8700000047683716,huit
40,62,52,26,0,5,0,34,127,137,136,125,0,5,0,0,0,1,82,0,34,0,8,0,0.2385000755786848,-0.2671368319578137,-0.33935546875,0.491943359375,0.8134765625,-0.49000000953674316,0.8700000047683716,huit
40,63,53,28,0,5,0,33,127,136,136,125,0,5,0,0,0,1,82,0,34,0,8,0,0.24843731136062197,-0.2804945592509501,-0.3427734375,0.48876953125,0.814208984375,-0.49000000953674316,0.8700000047683716,huit
41,64,53,29,0,5,0,34,127,136,136,125,0,5,0,0,0,1,82,0,35,0,8,0,0.2451247924864397,-0.26713762808837166,-0.339111328125,0.48681640625,0.812744140625,-0.46000000834465027,0.8799999952316284,huit
40,64,52,30,0,5,0,33,125,134,136,125,0,5,0,0,0,0,82,0,35,0,8,0,0.2451247924864397,-0.26713762808837166,-0.339111328125,0.485595703125,0.8203125,-0.46000000834465027,0.8899999856948853,huit
41,65,53,29,0,5,0,33,125,135,136,126,0,5,0,0,0,0,82,0,35,0,8,0,0.24512498992681486,-0.2671384242189297,-0.349853515625,0.4833984375,0.821533203125,-0.46000000834465027,0.8899999856948853,huit
41,65,52,31,0,5,0,33,123,135,136,126,0,5,0,0,0,1,81,0,36,0,9,0,0.2407081171075613,-0.2582323770432943,-0.333984375,0.4873046875,0.822998046875,-0.46000000834465027,0.8899999856948853,huit
42,66,51,31,0,5,0,33,119,135,136,126,0,5,0,0,0,1,81,0,36,0,9,0,0.241812730193125,-0.2804943104601508,-0.333984375,0.4873046875,0.822998046875,-0.44999998807907104,0.8899999856948853,huit
42,66,52,30,0,5,0,32,119,135,136,127,0,5,0,0,0,1,80,0,36,0,9,0,0.24181233531237467,-0.2537809457165926,-0.3330078125,0.488525390625,0.824462890625,-0.44999998807907104,0.8899999856948853,huit
42,66,53,29,0,5,0,32,121,135,136,127,0,5,0,0,0,1,80,0,37,0,9,0,0.2451257796883155,-0.2671352396966976,-0.3330078125,0.488525390625,0.824462890625,-0.44999998807907104,0.8899999856948853,huit
43,66,55,30,0,5,0,32,123,135,136,126,0,5,0,0,0,0,80,0,36,0,9,0,0.23849968069793448,-0.2404234672142555,-0.3330078125,0.488525390625,0.824462890625,-0.44999998807907104,0.8999999761581421,huit
42,66,55,31,0,5,0,33,123,134,136,126,0,5,0,0,0,0,80,0,36,0,9,0,0.24512538480756518,-0.2671336474355816,-0.3330078125,0.488525390625,0.824462890625,-0.44999998807907104,0.8999999761581421,huit
42,67,55,32,0,5,0,33,124,135,136,126,0,5,0,0,0,1,80,0,37,0,9,0,0.24512459504606454,-0.2671368319578137,-0.327392578125,0.502685546875,0.813232421875,-0.44999998807907104,0.8999999761581421,huit
42,67,55,31,0,5,0,33,125,135,136,126,0,5,0,0,0,1,81,0,37,0,9,0,0.2517499042749449,-0.2671336474355816,-0.3349609375,0.48779296875,0.810791015625,-0.44999998807907104,0.8999999761581421,huit
43,67,56,29,0,5,0,33,125,135,136,126,0,5,0,0,0,1,81,0,37,0,8,0,0.24512459504606454,-0.24042505947537152,-0.324462890625,0.47802734375,0.82568359375,-0.44999998807907104,0.8999999761581421,huit
43,67,56,30,0,4,0,33,125,134,135,126,0,5,0,0,0,1,80,0,35,0,8,0,0.2385000755786848,-0.24042505947537152,-0.32177734375,0.4736328125,0.826171875,-0.44999998807907104,0.8899999856948853,huit
43,68,55,30,0,5,0,33,126,135,136,126,0,5,0,0,0,1,80,0,36,0,8,0,0.24181233531237467,-0.2537809457165926,-0.33837890625,0.475341796875,0.83447265625,-0.44999998807907104,0.8999999761581421,huit
43,67,55,30,0,5,0,33,126,135,135,126,0,5,0,0,0,1,80,0,36,0,8,0,0.24512538480756518,-0.24042187495313946,-0.32958984375,0.474365234375,0.824951171875,-0.4399999976158142,0.8999999761581421,huit
43,68,56,30,0,5,0,33,126,136,136,126,0,5,0,0,0,1,80,0,36,0,9,0,0.24512459504606454,-0.24042505947537152,-0.32958984375,0.474365234375,0.824951171875,-0.44999998807907104,0.8999999761581421,huit
43,68,55,31,0,5,0,33,126,136,136,126,0,5,0,0,0,1,80,0,36,0,9,0,0.2385000755786848,-0.24042505947537152,-0.32666015625,0.470703125,0.82470703125,-0.44999998807907104,0.8999999761581421,huit
42,68,55,29,0,5,0,33,126,136,136,127,0,5,0,0,0,1,81,0,36,0,9,0,0.24512498992681486,-0.2671384242189297,-0.32666015625,0.470703125,0.82470703125,-0.44999998807907104,0.8999999761581421,huit
43,68,56,29,0,5,0,32,126,132,135,126,0,5,0,0,0,1,80,0,37,0,9,0,0.23187476634980442,-0.21371010247069733,-0.332763671875,0.46875,0.822998046875,-0.44999998807907104,0.8999999761581421,huit
44,69,57,30,0,5,0,32,127,133,135,126,0,5,0,0,0,0,80,0,36,0,8,0,0.2429169483979384,-0.23151901229973607,-0.3359375,0.470458984375,0.817138671875,-0.44999998807907104,0.8999999761581421,huit
44,69,57,31,0,5,0,32,126,133,135,126,0,5,0,0,0,0,80,0,36,0,8,0,0.24512498992681486,-0.2404234672142555,-0.339599609375,0.478271484375,0.82373046875,-0.44999998807907104,0.8999999761581421,huit
44,69,57,31,0,5,0,31,126,134,135,126,0,5,0,0,0,0,80,0,36,0,9,0,0.24512518736719002,-0.29385099283192984,-0.34375,0.478271484375,0.82958984375,-0.44999998807907104,0.8999999761581421,huit
44,69,58,28,0,5,0,31,126,134,135,126,0,5,0,0,0,1,79,0,36,0,9,0,0.241812730193125,-0.2537793534554766,-0.326416015625,0.48095703125,0.832275390625,-0.4300000071525574,0.8999999761581421,huit
44,70,59,29,0,5,0,29,124,129,134,126,0,5,0,0,0,1,74,0,35,0,8,0,0.24843764454125505,-0.2804927181990347,-0.331787109375,0.4619140625,0.822998046875,-0.4099999964237213,0.9100000262260437,huit
44,70,60,29,0,5,0,29,125,129,134,126,0,5,0,0,0,0,75,0,34,0,8,0,0.24512498992681486,-0.2404234672142555,-0.331787109375,0.4619140625,0.822998046875,-0.3799999952316284,0.9200000166893005,huit
44,70,60,28,0,5,0,27,124,125,131,126,0,5,0,0,0,0,75,0,36,0,8,0,0.2517499783150856,-0.2671371305067729,-0.35009765625,0.469970703125,0.834228515625,-0.3700000047683716,0.9300000071525574,huit
45,70,60,29,0,5,0,27,124,124,131,126,0,5,0,0,0,0,75,0,36,0,8,0,0.2418126314729374,-0.20035222590308124,-0.308837890625,0.468017578125,0.8388671875,-0.3400000035762787,0.9399999976158142,huit
46,71,61,29,0,5,0,26,123,119,122,125,0,5,0,0,0,1,72,0,34,0,7,0,0.24512498992681486,-0.21371010247069733,-0.263671875,0.477783203125,0.845947265625,-0.33000001311302185,0.949999988079071,huit
47,71,62,32,0,6,0,25,122,114,118,125,0,5,0,0,0,1,71,0,36,0,7,0,0.24843764454125505,-0.17363925922480208,-0.27001953125,0.491455078125,0.852294921875,-0.28999999165534973,0.9599999785423279,huit
48,72,62,32,0,6,0,23,120,113,119,124,0,5,0,0,0,1,68,0,35,0,7,0,0.2681547737547315,-0.1908124019367993,-0.266357421875,0.4892578125,0.850341796875,-0.2800000011920929,0.9599999785423279,huit
50,73,63,33,0,6,0,22,119,110,119,125,0,5,0,0,0,1,66,0,33,0,7,0,0.268312683746208,-0.1736396572900811,-0.26513671875,0.487060546875,0.851318359375,-0.27000001072883606,0.9599999785423279,huit
51,76,63,31,0,6,0,21,117,110,118,125,0,5,0,0,0,1,65,0,30,0,8,0,0.2749372525736815,-0.1469245012527674,-0.234619140625,0.486572265625,0.846435546875,-0.25999999046325684,0.9700000286102295,huit
56,79,66,32,0,6,0,19,115,108,117,126,0,5,0,0,0,1,65,0,30,0,8,0,0.26831273310630177,-0.12021272877032527,-0.23583984375,0.486328125,0.85107421875,-0.25,0.9700000286102295,huit
58,81,68,32,0,5,0,18,111,103,114,127,0,5,0,0,0,1,60,0,23,0,6,0,0.2683124863058328,-0.14692549641596492,-0.234130859375,0.48486328125,0.849609375,-0.23000000417232513,0.9800000190734863,huit
61,84,69,34,0,6,0,16,109,104,111,127,0,5,0,0,0,1,60,0,24,0,6,0,0.27162504220008543,-0.13356841597890684,-0.233642578125,0.484130859375,0.847900390625,-0.23000000417232513,0.9800000190734863,huit
63,85,71,34,0,6,0,16,106,102,113,126,0,5,0,0,0,1,60,0,24,0,6,0,0.25837501606345015,-0.10685425510479066,-0.22998046875,0.483642578125,0.848876953125,-0.23000000417232513,0.9800000190734863,huit
65,87,71,34,0,6,0,15,102,99,112,126,0,5,0,0,0,1,60,0,24,0,7,0,0.2672085642615822,-0.13356894673261216,-0.22705078125,0.475830078125,0.859375,-0.23000000417232513,0.9800000190734863,huit
67,90,76,36,0,7,0,15,97,94,111,125,0,5,0,0,0,1,59,0,24,0,6,0,0.26831238758564524,-0.14692589448124393,-0.22705078125,0.475830078125,0.859375,-0.2199999988079071,0.9800000190734863,huit
69,92,80,36,0,7,0,13,92,91,109,123,0,5,0,0,0,1,59,0,24,0,6,0,0.2616874732375152,-0.09349757273301158,-0.219482421875,0.482177734375,0.862060546875,-0.20999999344348907,0.9800000190734863,huit
70,94,83,36,0,7,0,11,85,86,107,121,0,5,0,0,0,1,58,0,24,0,6,0,0.2550625588893851,-0.12021093747656973,-0.219482421875,0.482177734375,0.862060546875,-0.20999999344348907,0.9800000190734863,huit
72,96,86,37,0,5,0,9,77,82,103,119,0,5,0,0,0,1,53,0,23,0,5,0,0.2580258895221732,-0.11247732523603436,-0.14404296875,0.445556640625,0.8798828125,-0.2199999988079071,0.9800000190734863,huit
75,96,90,39,0,5,0,7,73,81,101,118,0,6,0,0,0,1,49,0,21,0,6,0,0.26500012785195537,-0.13357000824002285,-0.042724609375,0.46728515625,0.895263671875,-0.18000000715255737,0.9900000095367432,huit
75,97,93,40,0,6,0,8,69,78,97,116,0,5,0,0,0,1,49,0,22,0,5,0,0.2782499565482155,-0.10685505123534866,-0.042724609375,0.46728515625,0.895263671875,-0.18000000715255737,0.9900000095367432,huit
77,99,94,41,0,6,0,8,68,79,96,116,0,5,0,0,0,1,49,0,22,0,5,0,0.2583752135038253,-0.08014168649179051,-0.04345703125,0.4697265625,0.898681640625,-0.17000000178813934,0.9900000095367432,huit
77,100,98,42,0,5,0,8,66,75,94,114,0,5,0,0,0,1,48,0,22,0,6,0,0.2616874732375152,-0.06677943120610534,-0.036376953125,0.4716796875,0.903564453125,-0.14000000059604645,0.9900000095367432,huit
81,100,100,43,0,5,0,7,64,75,92,113,0,6,0,0,0,1,48,0,23,0,6,0,0.25506295377013544,-0.12020934521545372,-0.03076171875,0.47412109375,0.904296875,-0.10000000149011612,1.0,huit
82,100,102,44,0,5,0,5,60,74,90,110,0,6,0,0,0,1,47,0,22,0,7,0,0.2749373019337753,-0.12021252973768576,-0.02880859375,0.488525390625,0.893310546875,-0.07000000029802322,1.0,huit
83,103,104,44,0,4,0,5,60,74,87,108,0,6,0,0,0,1,47,0,22,0,7,0,0.27162504220008543,-0.10685664349646469,-0.000244140625,0.484619140625,0.881591796875,-0.03999999910593033,1.0,huit
83,104,107,45,0,5,0,5,61,75,86,109,0,6,0,0,0,1,47,0,23,0,6,0,0.26168707835676486,-0.04007243550701128,-0.00244140625,0.482177734375,0.878662109375,0.0,1.0,huit
85,104,108,46,0,5,0,6,60,75,86,110,0,6,0,0,0,1,47,0,24,0,6,0,0.25837442374232467,-0.026714957004674186,0.004150390625,0.496337890625,0.886474609375,0.0,1.0,huit
87,106,113,48,0,5,0,6,58,74,87,111,0,6,0,0,0,1,46,0,23,0,7,0,0.2586908924579388,1.5164391580981124e-06,0.02734375,0.4921875,0.87353515625,0.0,1.0,huit
88,107,114,49,0,5,0,6,58,74,87,108,0,6,0,0,0,0,47,0,24,0,7,0,0.26168767067789034,-0.013356682371779081,0.026123046875,0.494873046875,0.8798828125,0.0,1.0,huit
88,109,113,50,0,5,0,6,59,77,88,109,0,6,0,0,0,1,47,0,26,0,7,0,0.2550620652884472,-0.013358672698174113,0.037841796875,0.50244140625,0.878662109375,0.0,1.0,huit
87,109,113,50,0,4,0,6,58,75,89,110,0,6,0,0,0,1,47,0,26,0,7,0,0.2683125850260204,-0.040070047115337244,0.03125,0.505126953125,0.878173828125,0.0,1.0,huit
88,109,114,53,0,4,0,6,59,77,90,110,0,6,0,0,0,1,47,0,26,0,7,0,0.2716248570997337,-0.02671421063227605,0.021240234375,0.508056640625,0.88671875,0.0,1.0,huit
88,108,115,53,0,4,0,5,59,75,90,111,0,6,0,0,0,1,48,0,27,0,8,0,0.2616874732375152,-0.04007084324589526,0.021240234375,0.508056640625,0.88671875,0.0,1.0,huit
89,108,115,53,0,4,0,5,55,76,90,112,0,6,0,0,0,0,47,0,26,0,8,0,0.26499973297120505,-0.026714957004674186,0.0283203125,0.498046875,0.884765625,0.0,1.0,huit
89,109,115,54,0,5,0,5,57,76,91,112,0,6,0,0,0,0,47,0,26,0,8,0,0.271625140920273,-0.05342712755239533,0.051025390625,0.51025390625,0.880126953125,0.0,1.0,huit
88,109,114,54,0,5,0,5,59,77,92,112,0,6,0,0,0,0,48,0,26,0,8,0,0.26168767067789034,0.013358274632895106,0.042724609375,0.51220703125,0.87451171875,0.0,1.0,huit
88,109,115,53,0,4,0,5,61,79,93,113,0,7,0,0,0,0,48,0,26,0,8,0,0.2683125850260204,-0.040070047115337244,0.0400390625,0.5087890625,0.8740234375,0.0,1.0,huit
89,109,116,54,0,5,0,6,63,79,93,114,0,7,0,0,0,0,49,0,25,0,8,0,0.2649999304115802,7.961305580127007e-07,0.04150390625,0.520263671875,0.8720703125,0.0,1.0,huit
89,109,116,54,0,5,0,6,63,78,93,114,0,7,0,0,0,0,49,0,25,0,8,0,0.2616878681182655,-0.013357478502337093,0.04248046875,0.52294921875,0.871337890625,0.0,1.0,huit
89,110,117,55,0,5,0,6,62,80,94,114,0,6,0,0,0,0,49,0,25,0,8,0,0.2583746211826998,7.961305580127007e-07,0.0439453125,0.523193359375,0.864013671875,0.0,1.0,huit
89,110,114,55,0,5,0,6,64,81,94,114,0,7,0,0,0,0,49,0,26,0,9,0,0.26499983169139263,3.9806527900635036e-07,0.039794921875,0.506103515625,0.873291015625,0.0,1.0,huit
88,110,113,55,0,5,0,6,66,81,94,114,0,7,0,0,0,0,51,0,27,0,8,0,0.26831238758564524,0.013357478502337093,0.039794921875,0.506103515625,0.873291015625,0.0,1.0,huit
89,110,115,54,0,5,0,6,67,82,95,114,0,6,0,0,0,0,52,0,28,0,9,0,0.2583753369040598,0.026712270064040894,0.038818359375,0.50634765625,0.874755859375,0.0,1.0,huit
89,110,115,53,0,5,0,6,64,83,95,114,0,7,0,0,0,0,52,0,28,0,9,0,0.26168757195770276,0.013356284306500075,0.038818359375,0.50634765625,0.874755859375,0.0,1.0,huit
90,110,115,53,0,5,0,6,66,83,95,115,0,7,0,0,0,0,52,0,28,0,9,0,0.2583751147836377,-3.9806527900635036e-07,0.029052734375,0.51416015625,0.88134765625,0.0,1.0,huit
90,110,115,54,0,5,0,6,67,84,95,115,0,7,0,0,0,0,53,0,29,0,9,0,0.2616878681182655,-0.04007243550701128,0.044677734375,0.50244140625,0.876220703125,0.0,1.0,huit
90,110,116,54,0,5,0,6,68,84,95,115,0,7,0,0,0,0,53,0,30,0,9,0,0.2649999304115802,7.961305580127007e-07,0.044677734375,0.50244140625,0.876220703125,0.0,1.0,huit
90,109,115,53,0,5,0,6,68,84,95,115,0,7,0,0,0,0,53,0,28,0,9,0,0.2689258479765068,-0.01583110915107696,0.044677734375,0.50244140625,0.876220703125,0.0,1.0,huit
91,109,114,54,0,5,0,6,68,84,95,115,0,7,0,0,0,0,53,0,29,0,9,0,0.25837442374232467,0.026714957004674186,0.03369140625,0.52099609375,0.86474609375,0.0,1.0,huit
90,110,115,55,0,5,0,6,68,86,96,115,0,7,0,0,0,0,53,0,29,0,9,0,0.2616878681182655,0.013357478502337093,0.03369140625,0.523193359375,0.86572265625,0.0,1.0,huit
90,109,115,56,0,5,0,6,69,86,96,116,0,7,0,0,0,0,53,0,29,0,10,0,0.2583752135038253,0.0,0.0341796875,0.52099609375,0.868408203125,0.0,1.0,huit
89,109,114,56,0,5,0,7,70,87,96,116,0,7,0,0,0,0,53,0,29,0,10,0,0.2716242524385848,-0.026711772482442137,0.0341796875,0.52099609375,0.868408203125,0.0,1.0,huit
89,109,113,56,0,5,0,6,72,88,97,116,0,7,0,0,0,0,53,0,29,0,10,0,0.25837442374232467,0.026714957004674186,0.03759765625,0.518310546875,0.86962890625,0.0,1.0,huit
90,109,114,56,0,5,0,6,72,89,97,116,0,7,0,0,0,0,53,0,29,0,10,0,0.258374818623075,1.5922611160254014e-06,0.029541015625,0.517822265625,0.868896484375,0.0,1.0,huit
90,109,115,54,0,5,0,6,72,89,97,116,0,7,0,0,0,0,53,0,28,0,10,0,0.26831238758564524,-0.04006925098477923,0.041015625,0.51416015625,0.8681640625,0.0,1.0,huit
89,109,115,56,0,5,0,7,72,90,97,116,0,7,0,0,0,0,53,0,29,0,10,0,0.2627915598154118,0.008903924160814045,0.03564453125,0.52587890625,0.867431640625,0.0,1.0,huit
89,108,114,55,0,5,0,7,73,90,96,117,0,7,0,0,0,0,53,0,29,0,10,0,0.27162504220008543,-0.026714957004674186,0.03564453125,0.52587890625,0.867431640625,0.0,1.0,huit
90,108,115,55,0,5,0,6,73,91,96,116,0,7,0,0,0,0,53,0,28,0,10,0,0.2583752135038253,0.0,0.046875,0.5087890625,0.876220703125,0.0,1.0,huit
90,107,115,55,0,5,0,7,72,88,96,116,0,7,0,0,0,0,53,0,28,0,10,0,0.25506196656825963,-0.013358274632895106,0.046875,0.5087890625,0.876220703125,0.0,1.0,huit
90,107,115,56,0,5,0,7,71,89,97,116,0,7,0,0,0,0,53,0,28,0,10,0,0.26168727579714,0.013356682371779081,0.046875,0.5087890625,0.876220703125,0.0,1.0,huit
90,105,115,56,0,5,0,6,72,88,97,116,0,7,0,0,0,0,53,0,29,0,9,0,0.26168727579714,0.013356682371779081,0.031494140625,0.521240234375,0.873046875,0.0,1.0,huit
90,106,115,55,0,5,0,7,72,89,98,116,0,7,0,0,0,0,53,0,30,0,9,0,0.25802609735414705,-8.380321663291587e-07,0.026123046875,0.52734375,0.85986328125,0.0,1.0,huit
91,106,116,56,0,5,0,6,72,89,98,116,0,7,0,0,0,0,53,0,30,0,9,0,0.2583751147836377,3.9806527900635036e-07,0.026123046875,0.52734375,0.85986328125,0.0,1.0,huit
91,105,118,56,0,5,0,6,68,87,97,116,0,7,0,0,0,0,53,0,29,0,9,0,0.2605833537528894,1.3268842626083836e-07,0.026123046875,0.52734375,0.85986328125,0.0,1.0,huit
91,106,118,57,0,5,0,6,66,88,98,116,0,7,0,0,0,0,53,0,29,0,10,0,0.2550622133687286,0.013355687208581565,0.026123046875,0.52734375,0.85986328125,0.0,1.0,huit
90,106,118,56,0,5,0,6,67,87,97,115,0,7,0,0,0,0,53,0,29,0,10,0,0.2616873745173276,0.013356284306500075,0.026123046875,0.52734375,0.85986328125,0.0,1.0,huit
91,107,117,56,0,5,0,7,66,88,97,115,0,7,0,0,0,0,53,0,30,0,10,0,0.2616874732375152,0.04007084324589526,0.026123046875,0.52734375,0.85986328125,0.0,1.0,huit
92,107,117,57,0,5,0,6,68,88,98,116,0,7,0,0,0,0,53,0,31,0,10,0,0.2683125850260204,-0.040070047115337244,0.02001953125,0.517822265625,0.86474609375,0.0,1.0,huit
92,106,118,57,0,5,0,6,66,87,98,116,0,7,0,0,0,0,54,0,31,0,10,0,0.26831238758564524,-0.06678420798945342,0.01708984375,0.52001953125,0.866943359375,0.0,1.0,huit
92,107,118,57,0,5,0,7,68,88,99,116,0,7,0,0,0,0,54,0,31,0,10,0,0.25506236144900996,0.013356682371779081,0.01708984375,0.52001953125,0.866943359375,0.0,1.0,huit
92,107,117,57,0,5,0,6,70,89,99,116,0,7,0,0,0,0,54,0,31,0,10,0,0.26279142818849505,-0.008904454914519312,0.01708984375,0.52001953125,0.866943359375,0.0,1.0,huit
92,108,117,56,0,5,0,7,70,89,99,116,0,7,0,0,0,0,55,0,32,0,10,0,0.26831238758564524,0.013357478502337093,0.013671875,0.521728515625,0.862548828125,0.0,1.0,huit
93,108,118,56,0,5,0,6,70,89,99,116,0,7,0,0,0,0,55,0,32,0,11,0,0.2749374500140567,-0.040070246147976746,0.0439453125,0.5244140625,0.8486328125,0.0,1.0,huit
93,108,117,55,0,5,0,6,69,89,99,116,0,7,0,0,0,0,55,0,32,0,10,0,0.27162517794034335,-0.026714409664915555,0.053955078125,0.521240234375,0.8623046875,0.0,1.0,huit
93,108,118,55,0,5,0,7,68,90,100,116,0,7,0,0,0,0,56,0,33,0,10,0,0.26499986459812186,5.307537053791064e-07,0.055419921875,0.514404296875,0.860107421875,0.0,1.0,huit
93,108,118,54,0,5,0,7,68,88,99,117,0,7,0,0,0,0,56,0,33,0,10,0,0.26168757195770276,0.013356284306500075,0.05712890625,0.517333984375,0.861083984375,0.0,1.0,huit
92,109,119,56,0,5,0,6,69,88,99,116,0,7,0,0,0,0,57,0,35,0,10,0,0.2616878681182655,0.04006925098477923,0.061767578125,0.5263671875,0.86083984375,0.0,1.0,huit
93,109,119,56,0,5,0,6,70,87,100,116,0,7,0,0,0,0,57,0,33,0,11,0,0.278250548869341,-0.05342911787879036,0.061767578125,0.5263671875,0.86083984375,0.0,1.0,huit
93,109,119,56,0,5,0,6,70,86,99,116,0,7,0,0,0,0,57,0,33,0,11,0,0.2583752135038253,0.0,0.060302734375,0.528076171875,0.861328125,0.0,1.0,huit
93,109,119,57,0,5,0,6,70,87,100,116,0,7,0,0,0,0,57,0,34,0,11,0,0.2616874732375152,-0.013355886241221068,0.060302734375,0.528076171875,0.861328125,0.0,1.0,huit
92,107,116,57,0,5,0,7,72,88,100,116,0,7,0,0,0,0,57,0,34,0,11,0,0.2583752135038253,0.0,0.063720703125,0.531982421875,0.864990234375,0.0,1.0,huit
91,107,117,56,0,5,0,7,72,89,100,116,0,7,0,0,0,0,57,0,34,0,11,0,0.27162504220008543,-0.026714957004674186,0.048095703125,0.54296875,0.849365234375,0.0,1.0,huit
91,107,115,56,0,5,0,7,73,89,100,116,0,7,0,0,0,0,56,0,33,0,11,0,0.26831238758564524,-0.013354293980105042,0.05712890625,0.53125,0.855224609375,0.0,1.0,huit
91,105,114,56,0,5,0,6,73,88,100,116,0,7,0,0,0,0,56,0,33,0,11,0,0.25837442374232467,3.184522232050803e-06,0.05419921875,0.5400390625,0.856689453125,0.0,1.0,huit
91,106,116,56,0,5,0,7,72,89,100,117,0,7,0,0,0,0,56,0,33,0,11,0,0.2583752135038253,0.0,0.05810546875,0.541748046875,0.855224609375,0.0,1.0,huit
91,104,116,56,0,5,0,7,73,89,100,116,0,7,0,0,0,0,56,0,32,0,11,0,0.258374818623075,0.026713364743558163,0.0615234375,0.525634765625,0.854248046875,0.0,1.0,huit
91,104,117,57,0,5,0,7,73,90,100,117,0,7,0,0,0,0,56,0,33,0,11,0,0.27162543708083575,1.5922611160254014e-06,0.0537109375,0.543701171875,0.853759765625,0.0,1.0,huit
91,103,116,56,0,5,0,6,74,91,100,117,0,7,0,0,0,0,56,0,33,0,11,0,0.26499973297120505,0.026711772482442137,0.046142578125,0.545654296875,0.84619140625,0.0,1.0,huit
