77,84,113,59,14,6,0,16,81,76,91,74,0.0,0.0,0.00830078125,0.843017578125,0.535888671875,0.0,0.0,huit
73,83,103,49,11,6,0,16,87,77,87,75,0,7,0,0,0,1,64,0,55,0,34,0,0.6194377840459175,0.013358274632895106,0.016845703125,0.5927734375,0.82568359375,0.0,1.0,huit
74,86,105,50,11,7,0,16,87,77,88,77,0,7,0,0,0,1,64,0,55,0,34,0,0.6525627506673182,-0.013356682371779081,0.019775390625,0.58935546875,0.824951171875,0.0,1.0,huit
73,80,101,47,11,7,0,16,88,78,87,75,0,8,0,0,0,1,63,0,51,0,33,0,0.7022503980397943,3.184522232050803e-06,0.0166015625,0.578369140625,0.823486328125,0.0,1.0,huit
72,82,102,47,11,6,0,16,88,77,85,75,0,8,0,0,0,1,65,0,58,0,35,0,0.7386876243948848,-0.013355886241221068,0.018798828125,0.569091796875,0.83056640625,0.0,1.0,huit
73,84,100,46,9,6,0,16,88,77,89,76,0,8,0,0,0,0,64,0,56,0,32,0,0.7817501599788557,0.0,0.030029296875,0.58154296875,0.832763671875,0.0,1.0,huit
74,85,100,46,9,6,0,16,87,76,87,76,0,8,0,0,0,0,64,0,56,0,32,0,0.8386763795306986,-0.04254606615575115,0.030029296875,0.58154296875,0.832763671875,0.0,1.0,huit
75,85,101,45,9,7,0,16,83,75,91,78,0,8,0,0,0,1,63,0,50,0,29,0,0.8678748362660471,-0.026713364743558163,0.0205078125,0.56787109375,0.8251953125,0.0,1.0,huit
76,84,100,47,9,7,0,17,85,73,88,78,0,8,0,0,0,1,63,0,54,0,30,0,0.9241875460669347,-0.04007104227853476,0.018310546875,0.570068359375,0.821044921875,0.0,1.0,huit
75,86,101,48,8,7,0,16,86,77,91,80,0,8,0,0,0,1,64,0,53,0,31,0,0.9473745488450147,1.3932284765222263e-06,0.017578125,0.581298828125,0.80712890625,0.0,1.0,huit
74,85,99,47,8,7,0,15,87,78,90,80,0,8,0,0,0,1,65,0,56,0,32,0,1.020249643236415,-7.961305580127007e-07,0.01806640625,0.61083984375,0.88134765625,0.0,1.0,huit
75,87,99,46,8,7,0,16,89,77,92,81,0,8,0,0,0,1,66,0,57,0,32,0,1.0566875606328185,-0.013356284306500075,0.01904296875,0.600341796875,0.85888671875,0.0,1.0,huit
75,87,97,45,8,6,0,16,90,77,92,82,0,8,0,0,0,1,66,0,57,0,32,0,1.1036757176211534,0.01582951688996116,0.01171875,0.554443359375,0.832763671875,0.0,1.0,huit
76,89,99,46,7,7,0,17,90,76,94,84,0,8,0,0,0,1,67,0,56,0,31,0,1.1240417449871625,-0.008906047175635114,0.01171875,0.554443359375,0.832763671875,0.0,1.0,huit
76,88,99,43,5,7,0,16,90,78,95,85,0,8,0,0,0,1,64,0,49,0,27,0,1.1334892142703648,-0.055903544658088465,0.010498046875,0.55810546875,0.830810546875,0.0,1.0,huit
78,91,101,46,5,7,0,15,90,77,98,88,0,8,0,0,0,1,64,0,49,0,27,0,1.1395000759065077,0.026714160874116172,0.010498046875,0.55810546875,0.830810546875,0.0,1.0,huit
81,91,103,47,4,7,0,12,86,77,98,91,0,8,0,0,0,0,59,0,42,0,24,0,1.1494373733885621,0.013357179953377839,0.003662109375,0.57763671875,0.83740234375,0.0,1.0,huit
83,92,104,49,2,8,0,11,81,80,99,95,0,6,0,0,0,1,53,0,37,0,20,0,1.1229373951554322,0.013355886241221068,0.00634765625,0.572021484375,0.83935546875,0.0,1.0,huit
82,93,105,49,2,8,0,12,82,82,100,96,0,7,0,0,0,1,50,0,33,0,19,0,1.1229374938756198,0.04007044518061625,0.00927734375,0.5673828125,0.8369140625,0.0,1.0,huit
82,93,106,50,3,8,0,12,82,82,100,96,0,7,0,0,0,1,51,0,34,0,19,0,1.1229377900361825,-0.013354293980105042,0.017578125,0.5849609375,0.845947265625,0.0,1.0,huit
82,93,106,50,3,8,0,13,81,83,99,96,0,7,0,0,0,1,53,0,35,0,20,0,1.1129994313121117,0.026713364743558163,0.017578125,0.5849609375,0.845947265625,0.0,1.0,huit
81,93,106,51,4,8,0,13,82,84,99,95,0,7,0,0,0,1,55,0,38,0,20,0,1.1163116910458015,-0.04006925098477923,0.012939453125,0.550537109375,0.83544921875,0.0,1.0,huit
80,92,106,51,3,8,0,12,78,82,99,97,0,7,0,0,0,1,55,0,38,0,20,0,1.116312283366927,0.013356682371779081,0.011474609375,0.5576171875,0.832763671875,0.0,1.0,huit
80,93,106,51,4,8,0,14,81,83,99,96,0,7,0,0,0,1,57,0,40,0,22,0,1.1096877762395707,-0.01335822487473523,0.033203125,0.4931640625,0.86279296875,0.0,1.0,huit
80,92,106,51,3,7,0,13,80,85,99,97,0,7,0,0,0,1,57,0,41,0,23,0,1.1030627508312296,0.040069649050058234,0.036865234375,0.49853515625,0.873291015625,0.0,1.0,huit
79,92,105,51,3,7,0,14,82,85,99,98,0,7,0,0,0,1,58,0,41,0,23,0,1.1163122340068332,-0.04007144034381376,0.036865234375,0.49853515625,0.873291015625,0.0,1.0,huit
80,92,104,50,3,7,0,14,83,88,98,98,0,7,0,0,0,1,59,0,41,0,23,0,1.106375109285107,7.961305580127007e-07,0.011962890625,0.511474609375,0.87841796875,0.0,1.0,huit
79,92,103,48,3,8,0,15,81,87,98,99,0,7,0,0,0,1,58,0,41,0,21,0,1.099750194936977,0.026714160874116172,0.0234375,0.519287109375,0.84765625,0.0,1.0,huit
77,91,101,48,3,7,0,14,82,88,98,99,0,7,0,0,0,1,59,0,41,0,21,0,1.1063753067254822,0.0,0.02099609375,0.521728515625,0.8427734375,0.0,1.0,huit
78,92,101,48,3,8,0,15,83,89,99,99,0,7,0,0,0,1,59,0,42,0,22,0,1.1096867766976715,0.013359070763453119,0.02099609375,0.521728515625,0.8427734375,0.0,1.0,huit
77,92,101,49,3,8,0,15,85,89,101,98,0,7,0,0,0,1,59,0,42,0,22,0,1.1063750105649195,-0.026712966678279156,0.013427734375,0.52783203125,0.8603515625,0.0,1.0,huit
77,92,103,51,6,7,0,15,86,83,99,93,0,7,0,0,0,1,60,0,44,0,24,0,1.1063748131245443,0.05342792368295334,0.015625,0.531982421875,0.864501953125,0.0,1.0,huit
80,92,103,52,6,7,0,15,88,86,100,91,0,7,0,0,0,1,60,0,45,0,26,0,1.106374911844732,0.026713364743558163,0.01806640625,0.529052734375,0.879150390625,0.0,1.0,huit
78,88,100,46,4,8,0,15,89,89,101,92,0,8,0,0,0,1,61,0,46,0,26,0,1.109687369018797,0.013356682371779081,0.003662109375,0.529296875,0.864013671875,0.0,1.0,huit
81,89,97,38,4,7,0,15,90,88,102,92,0,8,0,0,0,1,61,0,46,0,26,0,1.1129996287524868,0.02671256861300015,0.00927734375,0.558837890625,0.83642578125,0.0,1.0,huit
82,84,85,29,1,7,0,15,89,88,104,90,0,7,0,0,0,1,62,0,42,0,20,0,1.1163120859265518,0.013355886241221068,0.021728515625,0.55322265625,0.845458984375,0.0,1.0,huit
80,84,75,26,0,7,0,15,96,91,108,94,0,7,0,0,0,1,62,0,42,0,20,0,1.1130006159543626,-0.026714957004674186,0.028076171875,0.5458984375,0.858642578125,-0.07000000029802322,1.0,huit
72,74,59,24,0,5,0,18,103,97,110,95,0,6,0,0,0,1,62,0,39,0,15,0,1.1079058394253094,-0.06596136276124685,0.045654296875,0.560546875,0.8310546875,-0.20000000298023224,0.9800000190734863,huit
66,71,53,23,0,4,0,21,113,105,115,95,0,5,0,0,0,0,71,0,40,0,10,0,1.106374911844732,-0.10685505123534866,0.0234375,0.572021484375,0.836669921875,-0.30000001192092896,0.9599999785423279,huit
55,68,40,24,0,3,0,32,121,113,122,98,0,5,0,0,0,1,76,0,41,0,9,0,1.106374911844732,-0.320565153706046,0.02685546875,0.572998046875,0.83935546875,-0.46000000834465027,0.8899999856948853,huit
51,65,42,28,0,3,0,37,124,117,125,100,0,4,0,0,0,0,77,0,30,0,6,0,1.103062183190151,-0.33392233365942386,0.0302734375,0.545654296875,0.864501953125,-0.49000000953674316,0.8700000047683716,huit
49,69,44,30,0,4,0,37,123,116,128,103,0,3,0,0,0,1,77,0,26,0,6,0,1.0931246882677215,-0.42742020494139465,0.0302734375,0.545654296875,0.864501953125,-0.5299999713897705,0.8399999737739563,huit
45,65,39,30,0,3,0,38,121,120,129,104,0,2,0,0,0,1,73,0,18,0,6,0,1.0599997216463208,-0.480846934428511,0.01904296875,0.56201171875,0.841064453125,-0.5400000214576721,0.8399999737739563,huit
40,62,30,27,0,1,0,40,125,131,132,108,0,2,0,0,0,1,71,0,11,0,5,0,1.0268747550249202,-0.48084374990627893,-0.00830078125,0.569091796875,0.838623046875,-0.5400000214576721,0.8399999737739563,huit
32,59,20,24,0,2,0,46,127,139,140,117,0,2,0,0,0,1,71,0,11,0,5,0,0.997676693170322,-0.5233930005842624,-0.030517578125,0.5341796875,0.833740234375,-0.550000011920929,0.8299999833106995,huit
32,54,21,27,0,1,0,46,128,141,141,122,0,2,0,0,0,1,71,0,6,0,3,0,0.9540003023147392,-0.5342736639156274,-0.04541015625,0.55126953125,0.8310546875,-0.5600000023841858,0.8299999833106995,huit
32,55,23,28,0,1,0,46,130,141,144,125,0,2,0,0,0,1,73,0,6,0,0,0,0.9341249669492235,-0.5342744600461853,-0.080810546875,0.542724609375,0.809326171875,-0.550000011920929,0.8299999833106995,huit
30,48,22,27,0,1,0,47,128,142,142,125,0,2,0,0,0,1,76,0,7,0,0,0,0.9274998551607183,-0.5877019856638597,-0.078369140625,0.547607421875,0.818359375,-0.5799999833106995,0.8100000023841858,huit
28,45,22,25,0,1,0,52,131,145,140,125,0,2,0,0,0,1,80,0,10,0,0,0,0.9241872992664657,-0.6010582699703597,-0.088623046875,0.5712890625,0.8154296875,-0.6100000143051147,0.7900000214576721,huit
26,41,23,24,0,2,0,51,129,147,140,126,0,3,0,0,0,1,83,0,15,0,0,0,0.9274999867876351,-0.6233198053219374,-0.13330078125,0.571533203125,0.85009765625,-0.6000000238418579,0.800000011920929,huit
28,42,28,28,0,2,0,52,137,148,142,126,0,3,0,0,0,1,84,0,18,0,0,0,0.9175622861981481,-0.6544861936533131,-0.1220703125,0.55517578125,0.829345703125,-0.6200000047683716,0.7799999713897705,huit
28,43,30,28,0,2,0,51,135,147,141,126,0,3,0,0,0,1,84,0,19,0,0,0,0.894375283420068,-0.6678436721556502,-0.1220703125,0.55517578125,0.829345703125,-0.6000000238418579,0.800000011920929,huit
27,42,28,26,0,2,0,53,132,147,139,126,0,3,0,0,0,1,85,0,20,0,0,0,0.8844373195767474,-0.6544861936533131,-0.145751953125,0.535888671875,0.8271484375,-0.6100000143051147,0.7900000214576721,huit
28,39,29,28,0,1,0,54,135,146,138,125,0,3,0,0,0,1,85,0,20,0,0,0,0.8711878857612376,-0.6544846013921971,-0.128173828125,0.568603515625,0.82666015625,-0.6200000047683716,0.7799999713897705,huit
28,42,30,28,0,2,0,55,139,146,136,124,0,3,0,0,0,1,87,0,23,0,0,0,0.8811246649623072,-0.641128715150976,-0.24951171875,0.55908203125,0.7783203125,-0.6100000143051147,0.7900000214576721,huit
27,42,30,26,0,2,0,56,136,146,137,125,0,3,0,0,0,1,87,0,23,0,0,0,0.8778124052286174,-0.6277728289097549,-0.24951171875,0.55908203125,0.7783203125,-0.6100000143051147,0.7900000214576721,huit
27,40,32,28,0,2,0,56,139,146,139,126,0,3,0,0,0,1,89,0,29,0,0,0,0.8855417434486184,-0.6856512882725325,-0.23291015625,0.532470703125,0.83544921875,-0.6100000143051147,0.7900000214576721,huit
26,41,32,30,0,2,0,56,138,145,138,126,0,3,0,0,0,1,89,0,29,0,0,0,0.8811250598430576,-0.6945570368992083,-0.2724609375,0.557373046875,0.799560546875,-0.6100000143051147,0.7900000214576721,huit
26,41,32,31,0,2,0,56,135,143,139,126,0,3,0,0,0,1,88,0,31,0,1,0,0.894375036619599,-0.6945564398012898,-0.27685546875,0.5341796875,0.789794921875,-0.6100000143051147,0.7900000214576721,huit
27,42,33,30,0,2,0,55,139,146,139,125,0,3,0,0,0,1,88,0,31,0,1,0,0.8910621969048071,-0.6544847506666767,-0.28662109375,0.536865234375,0.79150390625,-0.6100000143051147,0.7900000214576721,huit
27,43,30,27,0,2,0,57,140,148,139,125,0,3,0,0,0,1,88,0,31,0,1,0,0.8925758535110782,-0.6783976122346087,-0.306396484375,0.595703125,0.76953125,-0.6100000143051147,0.7900000214576721,huit
28,42,32,28,0,2,0,58,139,146,138,124,0,3,0,0,0,1,88,0,33,0,1,0,0.8976875431537579,-0.6811995583968713,-0.2861328125,0.587158203125,0.773193359375,-0.6100000143051147,0.7900000214576721,huit
28,43,34,31,0,2,0,58,138,145,138,124,0,3,0,0,0,2,89,0,33,0,2,0,0.8844375170171226,-0.6811987622663133,-0.32666015625,0.62890625,0.779052734375,-0.6100000143051147,0.7900000214576721,huit
28,45,35,29,0,2,0,58,141,145,137,124,0,3,0,0,0,2,89,0,33,0,1,0,0.8910631224065657,-0.6811967719399182,-0.27490234375,0.5849609375,0.75341796875,-0.6000000238418579,0.800000011920929,huit
29,46,37,29,0,2,0,58,143,145,136,122,0,3,0,0,0,2,89,0,32,0,1,0,0.891062579445534,-0.7079127241077899,-0.29541015625,0.596435546875,0.761474609375,-0.6100000143051147,0.7900000214576721,huit
29,46,34,30,0,2,0,57,144,146,136,122,0,3,0,0,0,2,89,0,31,0,1,0,0.8910622339248775,-0.6811995583968713,-0.282958984375,0.594970703125,0.744384765625,-0.6000000238418579,0.800000011920929,huit
29,45,34,30,0,2,0,57,143,146,136,121,0,4,0,0,0,2,89,0,33,0,1,0,0.8899585422277312,-0.685650989723573,-0.31494140625,0.600830078125,0.7470703125,-0.6100000143051147,0.7900000214576721,huit
29,45,35,29,0,2,0,57,136,145,137,122,0,3,0,0,0,2,90,0,33,0,2,0,0.894374098777817,-0.6945538523769763,-0.32763671875,0.60791015625,0.75732421875,-0.6000000238418579,0.800000011920929,huit
30,45,36,30,0,2,0,57,137,143,136,122,0,3,1,0,0,2,90,0,34,0,1,0,0.8877499741911876,-0.7212704016427665,-0.3369140625,0.60400390625,0.759033203125,-0.6000000238418579,0.800000011920929,huit
30,48,36,32,0,2,0,57,141,144,138,122,0,3,0,0,0,2,90,0,31,0,1,0,0.8844377144574977,-0.6544877859144291,-0.315185546875,0.598876953125,0.75146484375,-0.6000000238418579,0.800000011920929,huit
30,48,36,31,0,2,0,57,137,142,136,121,0,3,0,0,0,2,89,0,32,0,2,0,0.8877498754710001,-0.6767469328743327,-0.31884765625,0.59375,0.769775390625,-0.6100000143051147,0.7900000214576721,huit
31,49,37,31,0,2,0,58,140,144,137,122,0,3,0,0,0,2,90,0,34,0,2,0,0.8976876418739455,-0.7346266859492666,-0.287109375,0.598876953125,0.7548828125,-0.6100000143051147,0.7900000214576721,huit
31,49,37,29,0,2,0,58,139,142,137,121,0,3,0,0,0,3,90,0,35,0,2,0,0.8976871482730076,-0.7079129231404294,-0.33203125,0.603515625,0.769775390625,-0.6100000143051147,0.7900000214576721,huit
31,49,34,33,0,2,0,57,140,142,137,122,0,3,1,0,0,3,90,0,35,0,2,0,0.8877499741911876,-0.6945554446380923,-0.296142578125,0.599609375,0.736572265625,-0.6100000143051147,0.7900000214576721,huit
31,49,37,34,0,2,0,57,139,142,137,122,0,3,0,0,0,3,90,0,34,0,2,0,0.894375283420068,-0.6678436721556502,-0.2998046875,0.6181640625,0.747802734375,-0.6000000238418579,0.800000011920929,huit
31,49,35,33,0,2,0,57,134,140,136,122,0,4,0,0,0,3,90,0,35,0,1,0,0.9010001977681981,-0.7212719939038825,-0.29931640625,0.6025390625,0.750244140625,-0.6100000143051147,0.7900000214576721,huit
31,49,37,31,0,2,0,57,138,142,137,122,0,3,0,0,0,2,90,0,33,0,2,0,0.9010009875296987,-0.7212688093816505,-0.322021484375,0.581298828125,0.750244140625,-0.6000000238418579,0.800000011920929,huit
31,47,36,32,0,3,0,57,139,141,138,122,0,3,0,0,0,3,90,0,35,0,2,0,0.8844377144574977,-0.7079113308793133,-0.28955078125,0.6162109375,0.746337890625,-0.6100000143051147,0.7900000214576721,huit
31,48,33,32,0,2,0,58,138,142,138,122,0,3,0,0,0,2,91,0,33,0,1,0,0.9043120626211376,-0.7079145154015455,-0.3369140625,0.5908203125,0.751220703125,-0.6100000143051147,0.7900000214576721,huit
31,48,34,32,0,2,0,59,137,142,138,122,0,3,0,0,0,2,91,0,32,0,2,0,0.8976873326021078,-0.7079136664029424,-0.3486328125,0.601806640625,0.74169921875,-0.6200000047683716,0.7799999713897705,huit
32,49,38,33,0,2,0,59,138,141,138,122,0,3,0,0,0,2,91,0,32,0,2,0,0.8910626288056278,-0.6544861936533131,-0.2998046875,0.574951171875,0.755859375,-0.6299999952316284,0.7699999809265137,huit
31,49,36,33,0,2,0,57,134,140,137,122,0,3,0,0,0,2,91,0,33,0,2,0,0.8943747898191301,-0.7212692074469295,-0.311767578125,0.58056640625,0.758056640625,-0.6499999761581421,0.7599999904632568,huit
31,50,39,32,0,2,0,58,138,141,136,123,0,3,1,0,0,2,90,0,31,0,2,0,0.9010003088284091,-0.7212715460804436,-0.308837890625,0.591064453125,0.7666015625,-0.6600000262260437,0.75,huit
32,50,36,33,0,2,0,58,138,141,137,123,0,4,1,0,0,2,90,0,31,0,2,0,0.8949892374118675,-0.7504601834920178,-0.308837890625,0.564453125,0.74365234375,-0.6600000262260437,0.75,huit
32,51,40,32,0,3,0,58,137,141,138,123,0,4,1,0,0,2,90,0,31,0,2,0,0.8579376621842272,-0.7346278801451036,-0.3408203125,0.601318359375,0.767333984375,-0.6600000262260437,0.75,huit
33,52,41,33,0,3,0,55,138,141,138,123,0,3,0,0,0,2,88,0,26,0,1,0,0.8479996983409066,-0.7746971311298828,-0.2822265625,0.583984375,0.761474609375,-0.6600000262260437,0.75,huit
31,52,37,35,0,3,0,58,134,139,138,123,0,3,0,0,0,2,88,0,26,0,1,0,0.844687142446654,-0.7346282782103826,-0.30908203125,0.59228515625,0.759521484375,-0.6700000166893005,0.7400000095367432,huit
31,52,36,35,0,3,0,59,136,139,139,124,0,3,0,0,0,2,90,0,30,0,2,0,0.8480001425817507,-0.72126900841429,-0.28857421875,0.550048828125,0.765625,-0.6700000166893005,0.7400000095367432,huit
32,52,38,34,0,3,0,59,137,140,138,123,0,3,0,0,0,2,90,0,30,0,2,0,0.8386763795306986,-0.7321526572352477,-0.302734375,0.53955078125,0.761962890625,-0.6700000166893005,0.7400000095367432,huit
32,52,39,32,0,3,0,58,139,140,138,123,0,3,0,0,0,2,91,0,32,0,2,0,0.8446874386072167,-0.7613412448886617,-0.318115234375,0.53173828125,0.765625,-0.6700000166893005,0.7400000095367432,huit
32,51,41,33,0,3,0,58,139,139,138,123,0,3,0,0,0,3,91,0,32,0,2,0,0.8513123529553468,-0.78805460963222,-0.306884765625,0.586181640625,0.773681640625,-0.6600000262260437,0.75,huit
32,50,42,33,0,3,0,58,140,138,138,123,0,4,0,0,0,3,91,0,32,0,2,0,0.8484090668155646,-0.7674417633145233,-0.338134765625,0.570068359375,0.77783203125,-0.6700000166893005,0.7400000095367432,huit
33,50,41,33,0,3,0,57,139,137,138,122,0,4,0,0,0,3,92,0,34,0,2,0,0.844687833487967,-0.7613428371497778,-0.341796875,0.569580078125,0.781005859375,-0.6700000166893005,0.7400000095367432,huit
33,51,37,34,0,2,0,56,137,135,139,123,0,4,0,0,0,3,92,0,34,0,2,0,0.8446874386072167,-0.7346262878839875,-0.3388671875,0.58154296875,0.781494140625,-0.6700000166893005,0.7400000095367432,huit
33,51,42,36,0,3,0,57,134,136,138,123,0,4,0,0,0,3,91,0,34,0,2,0,0.8446875373274043,-0.7346274820798246,-0.3125,0.573486328125,0.7646484375,-0.6600000262260437,0.75,huit
33,52,43,34,0,3,0,58,137,136,139,123,0,4,0,0,0,3,91,0,34,0,2,0,0.8446874139271698,-0.761340747307063,-0.315185546875,0.5849609375,0.751953125,-0.6700000166893005,0.7400000095367432,huit
32,50,41,34,0,3,0,57,133,135,138,122,0,3,0,0,0,3,92,0,35,0,2,0,0.8446874386072167,-0.7613412448886617,-0.315185546875,0.5849609375,0.751953125,-0.6700000166893005,0.7400000095367432,huit
32,49,44,33,0,3,0,58,138,137,139,123,0,3,0,0,0,4,92,0,35,0,2,0,0.8479998957812818,-0.7746963349993248,-0.315185546875,0.5849609375,0.751953125,-0.6600000262260437,0.75,huit
33,51,43,35,0,3,0,58,138,137,139,123,0,3,0,0,0,3,92,0,37,0,3,0,0.8480004881024072,-0.7746971311298828,-0.30615234375,0.59716796875,0.7578125,-0.6600000262260437,0.75,huit
34,53,45,32,0,3,0,58,140,136,140,124,0,3,0,0,0,3,92,0,37,0,3,0,0.8419894290258891,-0.7237440322915066,-0.30615234375,0.59716796875,0.7578125,-0.6499999761581421,0.75,huit
33,50,44,32,0,3,0,58,137,136,140,124,0,3,1,0,0,3,92,0,40,0,3,0,0.8413747839927765,-0.7746955388687669,-0.30615234375,0.59716796875,0.7578125,-0.6499999761581421,0.7599999904632568,huit
33,50,46,28,0,3,0,58,141,139,141,126,0,3,0,0,0,3,92,0,42,0,3,0,0.8386763795306986,-0.7321526572352477,-0.30615234375,0.59716796875,0.7578125,-0.6399999856948853,0.7599999904632568,huit
33,51,43,30,0,4,0,50,144,139,142,127,0,3,0,0,0,3,89,0,42,0,3,0,0.8380623268187115,-0.7346270840145456,-0.3095703125,0.57763671875,0.750244140625,-0.6200000047683716,0.7799999713897705,huit
33,53,45,30,0,4,0,45,144,136,142,128,0,3,0,0,0,3,89,0,42,0,3,0,0.8479994021803439,-0.7212723919691615,-0.3232421875,0.594970703125,0.7744140625,-0.5899999737739563,0.800000011920929,huit
34,54,46,31,0,5,0,39,144,122,142,129,0,3,0,0,0,2,79,0,45,0,5,0,0.8413749814331517,-0.6678428760250922,-0.31689453125,0.598876953125,0.73291015625,-0.5699999928474426,0.8199999928474426,huit
35,55,46,29,0,4,0,35,140,117,140,130,0,4,0,0,0,2,77,0,47,0,6,0,0.8513123529553468,-0.6544861936533131,-0.31689453125,0.598876953125,0.73291015625,-0.5400000214576721,0.8399999737739563,huit
34,54,48,30,0,5,0,30,137,101,135,128,0,4,0,0,0,2,75,0,49,0,7,0,0.861249921917917,-0.6589381557337202,-0.286865234375,0.58447265625,0.762939453125,-0.44999998807907104,0.8999999761581421,huit
34,55,53,34,0,5,0,26,133,93,124,123,0,5,0,0,0,2,73,0,55,0,8,0,0.8883631692715451,-0.5367467721036887,-0.262939453125,0.592041015625,0.790771484375,-0.3199999928474426,0.949999988079071,huit
