61,59,64,144,0,15,10,0,196,50,19,54,0,5,0,0,3,0,13,10,8,3,22,0,0.32462485058606383,-0.026712966678279156,-99,-99,-99,0.0,1.0,mov_stop
61,61,63,146,0,14,11,0,196,51,19,56,0,5,0,0,3,0,11,9,7,2,18,0,0.3643748302757821,0.026714160874116172,-99,-99,-99,0.0,1.0,mov_stop
61,61,64,148,0,14,11,0,199,52,19,57,0,5,0,0,3,0,11,9,7,2,18,0,0.4273124544247997,-0.013356881404418583,-99,-99,-99,0.0,1.0,mov_stop
61,61,65,147,0,15,11,0,201,53,20,58,0,5,0,0,3,1,12,10,8,1,15,0,0.4604375197663879,-0.013356881404418583,-99,-99,-99,0.0,1.0,mov_stop
61,64,67,147,0,15,10,0,203,55,20,58,0,5,0,0,3,1,12,10,8,1,15,0,0.5001874007359186,0.013356483339139578,-99,-99,-99,0.0,1.0,mov_stop
61,64,66,149,0,15,11,0,204,56,20,56,0,5,0,0,3,0,12,11,8,2,18,0,0.5366247751712905,0.026713364743558163,-99,-99,-99,0.0,1.0,mov_stop
59,64,67,143,0,15,11,0,200,57,21,59,0,5,0,0,3,0,12,11,8,2,18,0,0.6061875604689071,0.013356682371779081,-99,-99,-99,0.0,1.0,mov_stop
58,62,64,127,0,13,11,0,197,57,21,60,0,4,0,0,3,0,12,10,7,2,20,0,0.6393123296499326,0.013357478502337093,-99,-99,-99,0.0,1.0,mov_stop
56,60,60,104,0,12,11,0,188,57,22,60,0,3,0,0,3,0,13,10,6,2,21,0,0.6989373485446038,-0.013355886241221068,-99,-99,-99,0.0,0.4099999964237213,mov_stop
55,54,54,78,0,11,12,0,169,55,23,60,0,4,0,1,4,0,15,9,6,2,22,0,0.6956250888109139,0.026711772482442137,-99,-99,-99,0.0,0.0,mov_stop
58,70,51,58,0,9,9,0,114,56,33,59,0,4,0,1,4,0,15,9,6,2,22,0,0.5703635970643031,-0.02919336443676213,-99,-99,-99,0.0,0.0,mov_stop
62,75,51,59,0,7,5,0,106,58,34,61,1,14,0,11,5,0,11,8,8,1,14,0,0.5200618969798398,0.013359070763453119,-99,-99,-99,0.0,0.0,mov_stop
63,78,53,60,0,5,6,0,107,59,35,63,1,16,48,2,9,0,0,8,7,0,3,0,0.38093711614610726,0.013357478502337093,-99,-99,-99,0.0,0.0,mov_stop
63,79,50,61,0,4,6,0,107,59,35,63,1,16,48,2,9,0,0,8,7,0,3,0,0.29150018012522594,-0.026714957004674186,-99,-99,-99,0.0,0.0,mov_stop
64,80,49,62,0,3,6,0,105,58,36,63,3,20,65,2,11,0,0,7,7,1,2,0,0.23187516123055474,-1.5922611160254014e-06,-99,-99,-99,0.0,0.0,mov_stop
64,81,46,60,0,3,6,0,104,58,36,65,3,20,65,2,11,0,0,7,7,1,2,0,0.04968784481285127,-0.013355886241221068,-99,-99,-99,0.0,0.0,mov_stop
64,81,44,61,0,3,6,0,104,59,36,66,7,22,69,3,12,0,0,8,7,0,1,0,-0.009463975316018985,0.012721408097463898,-99,-99,-99,0.0,0.0,mov_stop
63,78,44,63,0,4,7,0,107,58,34,67,7,22,69,3,12,0,0,8,7,0,1,0,-0.009937174081819933,0.013357478502337093,-99,-99,-99,0.0,0.0,mov_stop
63,78,44,53,0,4,7,0,93,57,33,67,10,27,72,5,13,0,0,9,5,0,2,0,-0.02650044715402089,0.0,-99,-99,-99,0.0,0.0,mov_stop
64,72,39,50,0,7,8,0,83,54,30,65,22,43,88,24,14,0,2,9,7,0,4,0,-0.013250223577010445,1.5922611160254014e-06,-99,-99,-99,0.0,0.0,mov_stop
64,74,39,54,0,7,8,0,90,56,31,65,21,52,87,45,15,0,2,9,6,0,5,0,-0.009937963843320574,-0.013354293980105042,-99,-99,-99,0.0,0.0,mov_stop
63,74,40,61,0,7,9,0,97,56,31,66,21,52,87,45,15,0,2,9,6,0,5,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
63,75,42,63,0,8,9,0,100,54,30,66,12,50,70,46,11,1,3,9,5,0,6,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
64,75,42,65,0,9,9,0,101,52,30,64,5,43,53,43,8,1,4,10,5,0,8,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
65,74,44,69,0,10,10,0,98,47,27,63,5,45,52,49,7,1,7,10,5,0,9,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
64,75,44,72,0,10,10,0,97,47,27,63,5,45,52,49,7,1,7,10,5,0,9,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
64,75,44,76,0,10,10,0,96,48,27,62,5,46,48,51,6,1,8,10,6,0,10,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
64,76,44,78,0,11,10,0,98,48,27,63,4,45,43,52,7,1,8,10,6,0,11,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
64,77,44,80,0,11,10,0,99,48,27,63,4,45,43,52,7,1,8,10,6,0,11,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
64,77,44,81,0,11,10,0,99,49,27,63,2,42,39,54,7,1,9,9,7,0,11,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
63,77,44,80,0,11,10,0,100,49,27,64,2,42,39,54,7,1,9,9,7,0,11,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
63,77,43,79,0,11,11,0,100,50,27,63,2,42,40,55,7,1,9,10,7,0,11,0,0.0,0.0,-99,-99,-99,0.0,0.0,mov_stop
68,101,35,73,0,0,2,0,80,37,44,58,34,61,71,60,13,1,0,18,8,2,0,0,0.0,0.0,0.14599609375,0.5751953125,0.81298828125,0.0,0.0,rect_cc
66,96,32,71,0,0,2,0,78,40,42,58,34,61,71,60,13,1,0,18,8,2,0,0,0.0,0.0,0.177978515625,0.579345703125,0.805419921875,0.0,0.0,rect_cc
66,94,33,69,0,0,2,0,77,42,41,59,27,55,55,64,11,1,0,17,8,2,0,0,0.0,0.0,0.177978515625,0.579345703125,0.805419921875,0.0,0.0,rect_cc
65,88,33,65,0,0,2,0,78,44,40,59,27,55,55,64,11,1,0,17,8,2,0,0,0.0,0.0,0.193359375,0.560791015625,0.80859375,0.0,0.0,rect_cc
60,82,33,62,0,3,3,1,80,45,38,56,20,53,41,64,10,1,0,18,6,2,0,0,0.0,0.0,0.193359375,0.560791015625,0.80859375,0.0,0.0,rect_cc
55,74,32,62,0,5,4,4,90,45,35,53,2,28,6,48,6,2,0,17,3,2,1,0,0.0,0.0,0.193359375,0.560791015625,0.80859375,0.0,0.0,rect_cc
54,72,31,67,0,8,4,4,99,43,34,54,1,21,2,34,6,2,1,18,3,1,4,0,0.0,0.0,0.193359375,0.560791015625,0.80859375,0.0,0.0,rect_cc
55,71,32,75,1,10,4,4,101,39,31,50,1,15,0,19,6,2,3,18,3,2,6,0,0.0,0.0,0.193359375,0.560791015625,0.80859375,0.0,0.0,rect_cc
58,73,35,82,1,10,4,4,103,39,30,48,1,15,0,19,6,2,3,18,3,2,6,0,0.0,0.0,0.193359375,0.560791015625,0.80859375,0.0,0.0,rect_cc
59,75,36,84,1,11,4,4,103,39,30,49,1,10,0,15,5,1,4,18,4,2,7,0,0.0,0.0,0.112548828125,0.72314453125,0.66650390625,0.0,0.019999999552965164,rect_cc
59,74,35,89,1,12,4,5,103,39,29,48,1,7,0,13,5,1,4,18,4,2,8,0,0.0,0.0,0.112548828125,0.72314453125,0.66650390625,0.0,0.2199999988079071,rect_cc
57,72,35,94,1,12,4,3,109,40,29,47,1,4,0,5,5,1,7,18,4,2,8,0,0.0,0.0,0.112548828125,0.72314453125,0.66650390625,0.0,0.3700000047683716,rect_cc
55,72,36,101,0,13,4,3,115,42,29,46,1,4,0,2,4,1,8,18,4,2,10,0,0.006624914348130062,-1.5922611160254014e-06,0.112548828125,0.72314453125,0.66650390625,0.0,0.46000000834465027,rect_cc
55,68,36,111,0,13,4,4,123,41,27,45,1,4,0,2,4,1,8,18,4,2,10,0,0.013250223577010445,1.5922611160254014e-06,0.112548828125,0.72314453125,0.66650390625,0.0,0.6200000047683716,rect_cc
54,69,37,123,0,14,3,4,134,45,27,45,0,5,0,0,4,1,7,18,6,2,12,0,0.046374795317660755,0.0,0.112548828125,0.72314453125,0.66650390625,0.0,0.8100000023841858,rect_cc
55,69,38,128,0,14,5,4,137,46,27,46,0,4,0,0,4,1,8,17,6,2,10,0,0.07618789708612184,0.013357478502337093,0.112548828125,0.72314453125,0.66650390625,0.0,0.8299999833106995,rect_cc
55,69,38,133,0,14,5,3,142,48,27,46,0,4,0,0,4,1,8,17,6,2,10,0,0.129186816990412,-0.013359070763453119,0.142578125,0.76171875,0.648193359375,0.0,0.8899999856948853,rect_cc
56,70,39,136,0,12,5,3,146,48,27,47,0,4,0,0,4,1,7,17,7,2,9,0,0.17225014233588354,0.0,0.142578125,0.76171875,0.648193359375,0.0,0.9599999785423279,rect_cc
56,71,39,140,0,11,5,2,150,49,27,48,0,4,0,0,4,1,7,15,6,2,7,0,0.2550621640086348,-0.013352701718989017,0.135498046875,0.768798828125,0.65087890625,0.0,1.0,rect_cc
56,71,40,144,0,11,3,2,153,50,27,49,0,4,0,0,4,1,7,15,6,2,7,0,0.2948124398589158,0.013359070763453119,0.135498046875,0.768798828125,0.65087890625,0.0,1.0,rect_cc
57,70,39,146,0,11,4,1,156,50,26,49,0,4,0,0,4,0,5,14,6,2,6,0,0.3378749754428867,-0.026714957004674186,0.135498046875,0.768798828125,0.65087890625,0.0,1.0,rect_cc
56,72,40,147,0,11,3,1,159,52,27,50,0,4,0,0,4,0,3,14,5,2,5,0,0.3709999420642873,0.0,0.138427734375,0.761474609375,0.638427734375,0.0,1.0,rect_cc
58,71,41,148,0,10,4,1,161,50,27,51,0,4,0,0,4,0,2,14,5,2,4,0,0.4129583910703616,-0.02671389549726354,0.138427734375,0.761474609375,0.638427734375,0.0,1.0,rect_cc
58,70,39,149,0,10,4,1,164,52,26,50,0,4,0,0,4,0,2,14,5,2,4,0,0.48031201601030915,-0.04006925098477923,0.15234375,0.73583984375,0.666015625,0.0,1.0,rect_cc
57,73,42,146,0,9,4,1,168,54,28,52,0,4,0,0,4,0,1,14,5,2,3,0,0.5101245912711032,-0.026712833989852892,0.15283203125,0.733154296875,0.6669921875,0.0,1.0,rect_cc
58,70,40,143,0,9,5,1,168,54,27,52,0,4,0,1,4,0,2,14,5,2,3,0,0.5432496895194205,-0.026713364743558163,0.172607421875,0.744140625,0.649169921875,0.0,1.0,rect_cc
58,72,41,145,0,10,4,0,169,55,27,51,0,4,0,1,4,0,2,15,5,2,4,0,0.5796873107552614,0.04007084324589526,0.1708984375,0.743896484375,0.6533203125,0.0,1.0,rect_cc
58,71,39,141,0,10,5,1,169,55,25,51,0,4,0,1,4,0,2,15,4,2,4,0,0.6426249842643728,0.0,0.1650390625,0.7490234375,0.655517578125,0.0,1.0,rect_cc
56,71,41,144,0,10,5,1,171,56,27,50,0,4,0,1,5,0,4,17,4,2,4,0,0.6823748652339034,0.026713364743558163,0.1650390625,0.7490234375,0.655517578125,0.0,1.0,rect_cc
55,70,39,142,0,10,5,1,172,55,26,50,0,4,0,1,5,0,4,16,5,2,4,0,0.7552498362250692,-4.97581598757938e-07,0.148193359375,0.70263671875,0.71240234375,0.0,1.0,rect_cc
55,71,41,143,0,11,4,1,172,55,25,49,0,4,0,1,5,0,4,16,5,2,4,0,0.7850622222721704,-0.013358274632895106,0.131103515625,0.423095703125,0.926025390625,0.0,1.0,rect_cc
55,72,43,144,0,11,6,1,171,56,25,50,0,5,0,1,5,0,5,17,5,2,5,0,0.838062919139837,-0.013354293980105042,0.131103515625,0.423095703125,0.926025390625,0.0,1.0,rect_cc
53,70,42,138,0,11,6,1,172,57,26,48,0,5,0,1,5,0,5,17,5,2,5,0,0.8921661888758574,0.0,0.12646484375,0.393798828125,0.9296875,0.0,1.0,rect_cc
53,67,38,136,0,11,6,1,173,57,25,49,0,4,0,1,5,0,7,17,5,3,6,0,0.9274998551607183,-3.184522232050803e-06,0.115478515625,0.396484375,0.9501953125,0.0,1.0,rect_cc
52,68,39,138,0,12,7,1,174,57,25,49,0,5,0,2,5,0,8,17,7,2,8,0,0.9705623907446892,-0.04007084324589526,0.115478515625,0.396484375,0.9501953125,0.0,1.0,rect_cc
52,68,41,139,0,13,7,1,175,58,27,49,0,5,0,2,5,0,8,17,7,2,8,0,1.003687554806465,0.013356682371779081,0.113525390625,0.3955078125,0.947509765625,0.0,1.0,rect_cc
53,71,44,142,0,13,7,1,174,56,25,47,0,6,0,2,5,1,8,16,7,3,9,0,1.0533747517680854,0.05342809783651291,0.111083984375,0.39404296875,0.9462890625,0.0,1.0,rect_cc
53,72,44,144,0,13,7,1,173,55,25,48,0,6,0,2,5,1,8,16,7,3,9,0,1.0964374416023492,0.013357080437058086,0.111083984375,0.39404296875,0.9462890625,0.0,1.0,rect_cc
54,70,44,142,0,12,6,1,174,57,27,50,0,6,0,1,5,0,8,15,7,3,7,0,1.1163121846467394,-0.04007124131117426,0.111083984375,0.39404296875,0.9462890625,0.0,1.0,rect_cc
55,74,46,144,0,12,6,1,174,58,28,51,0,6,0,1,5,0,8,15,7,3,7,0,1.1295621120631871,-0.04007163937645327,0.111083984375,0.39404296875,0.9462890625,0.0,1.0,rect_cc
56,72,46,139,0,11,5,0,173,59,28,53,0,4,0,1,4,0,4,14,6,2,4,0,1.1328753589987528,-1.5922611160254014e-06,0.111083984375,0.39404296875,0.9462890625,0.0,1.0,rect_cc
56,72,46,127,0,9,5,0,171,61,29,54,0,4,0,1,4,0,4,14,6,2,4,0,1.112999826192862,0.05342991400934837,0.111083984375,0.39404296875,0.9462890625,0.0,1.0,rect_cc
57,72,46,112,0,9,5,0,166,60,30,55,0,3,0,1,4,1,2,13,7,2,3,0,1.1428125330805727,0.013359070763453119,0.111083984375,0.39404296875,0.9462890625,0.0,1.0,rect_cc
59,71,46,108,0,9,4,0,158,60,30,55,0,3,0,1,3,0,1,13,8,2,1,0,1.1361874706521613,0.013356881404418583,0.111083984375,0.39404296875,0.9462890625,0.0,1.0,rect_cc
60,74,46,120,0,9,4,0,154,59,31,56,0,3,0,2,3,0,1,13,8,2,0,0,1.1196248886212734,5.970979185095256e-07,0.111083984375,0.39404296875,0.9462890625,0.0,1.0,rect_cc
60,72,45,124,0,9,4,0,151,58,31,57,0,3,0,3,2,0,0,14,7,3,0,0,1.1130003197937999,1.1941958370190512e-06,0.111083984375,0.39404296875,0.9462890625,0.0,1.0,rect_cc
61,75,48,130,0,8,4,0,154,59,31,59,0,3,0,3,2,0,0,14,7,3,0,0,1.1196253328621175,0.05342911787879036,0.111083984375,0.39404296875,0.9462890625,0.0,1.0,rect_cc
61,75,48,132,0,8,4,0,153,58,32,59,0,3,0,3,3,1,0,14,6,2,0,0,1.1130002210736123,0.053428321748232345,0.110107421875,0.399658203125,0.950439453125,0.0,1.0,rect_cc
60,77,50,133,0,9,4,0,157,59,31,59,0,3,0,3,3,0,0,15,6,3,0,0,1.112999826192862,-0.026711772482442137,0.125244140625,0.39306640625,0.93798828125,0.0,1.0,rect_cc
59,75,49,136,0,9,5,0,160,57,30,58,0,4,0,2,3,0,0,17,4,2,0,0,1.119624740540992,0.026713364743558163,0.125244140625,0.39306640625,0.93798828125,0.0,1.0,rect_cc
59,77,50,129,0,9,5,0,157,56,30,56,0,4,0,2,3,1,1,18,4,3,0,0,1.116312283366927,0.04007163937645327,0.125244140625,0.39306640625,0.93798828125,0.0,1.0,rect_cc
59,74,51,132,0,9,5,0,155,54,28,55,0,4,0,2,3,0,1,18,4,2,0,0,1.1134273307806557,0.008617374943598948,0.125244140625,0.39306640625,0.93798828125,0.0,1.0,rect_cc
59,74,48,134,0,10,6,0,152,55,28,55,0,4,0,2,3,0,2,17,4,2,0,0,1.1229373457953384,-0.01335727946969759,0.125244140625,0.39306640625,0.93798828125,0.0,1.0,rect_cc
58,74,48,131,0,10,6,0,151,56,29,54,0,4,0,2,4,0,2,17,4,2,2,0,1.1129997274726744,-0.02671455893939518,0.125244140625,0.39306640625,0.93798828125,0.0,1.0,rect_cc
57,74,45,123,0,10,6,1,149,56,27,53,0,4,0,2,4,0,2,17,4,2,2,0,1.1130002210736123,-1.5922611160254014e-06,0.125244140625,0.39306640625,0.93798828125,0.0,1.0,rect_cc
57,72,47,117,0,10,6,1,150,56,26,51,0,5,0,2,4,0,3,18,5,2,3,0,1.109687566459172,-0.013355886241221068,0.125244140625,0.39306640625,0.93798828125,0.0,1.0,rect_cc
55,71,45,122,0,10,7,1,152,56,25,50,0,5,0,2,5,0,7,19,5,2,5,0,1.1196243456602417,0.0,0.12255859375,0.39599609375,0.936279296875,0.0,1.0,rect_cc
54,72,44,122,0,10,7,1,151,56,26,49,0,5,0,2,5,0,7,19,5,2,5,0,1.1163120859265518,-0.013355886241221068,0.12255859375,0.39599609375,0.936279296875,0.0,1.0,rect_cc
54,73,45,120,0,11,8,1,150,55,26,47,0,5,0,2,5,0,8,19,6,3,7,0,1.1163124314472084,-0.06678440702209291,0.12060546875,0.44921875,0.87841796875,0.0,1.0,rect_cc
54,73,45,121,0,11,7,1,141,54,24,45,0,5,0,2,5,0,8,19,6,3,7,0,1.1030624546706669,0.013356682371779081,0.134033203125,0.4658203125,0.90087890625,0.0,1.0,rect_cc
53,73,47,117,0,11,7,1,136,56,26,49,0,6,0,2,5,0,8,19,7,2,9,0,1.1130000976733778,-0.026712867161959402,0.1279296875,0.51953125,0.8828125,0.0,1.0,rect_cc
52,74,50,107,0,10,7,0,132,57,28,51,0,6,0,2,5,0,8,18,6,2,8,0,1.119624740540992,0.026713364743558163,0.126220703125,0.35791015625,0.9697265625,0.0,1.0,rect_cc
52,72,52,97,0,9,6,0,128,58,29,53,0,6,0,2,5,0,8,18,6,2,8,0,1.1218333085775356,-1.0615074105343775e-06,0.111572265625,0.37060546875,0.928466796875,0.0,1.0,rect_cc
49,76,51,99,0,10,7,0,126,55,31,53,0,5,0,2,5,0,8,17,6,3,8,0,1.1163120859265518,0.013355886241221068,0.1328125,0.504150390625,0.872314453125,0.0,0.14000000059604645,rect_cc
50,77,51,87,0,10,7,0,127,54,31,52,1,5,0,2,6,1,8,19,6,3,8,0,1.1200338457618166,-0.04617083091805195,0.13525390625,0.470703125,0.8603515625,0.0,-0.07000000029802322,rect_cc
52,79,47,64,0,8,5,0,93,51,33,53,1,6,0,2,6,1,8,19,7,2,8,0,1.0036877522468401,0.013357478502337093,0.13525390625,0.470703125,0.8603515625,0.0,-0.550000011920929,rect_cc
56,84,46,62,0,1,2,0,77,49,35,56,1,9,0,3,6,0,3,14,6,1,4,0,0.8413750801533393,0.008904056849240305,0.134521484375,0.472412109375,0.8447265625,0.0,-0.6700000166893005,rect_cc
58,87,43,60,0,2,2,0,77,49,36,58,1,6,0,4,4,0,1,11,8,2,2,0,0.7121874734014266,0.013357080437058086,0.13671875,0.478515625,0.881103515625,0.0,-0.7200000286102295,rect_cc
58,87,43,65,0,2,2,0,82,51,37,59,0,5,0,4,4,0,0,13,9,2,0,0,0.5498748013079258,-0.026714160874116172,0.141357421875,0.46728515625,0.894287109375,0.0,-0.5799999833106995,rect_cc
59,88,43,66,0,2,2,0,83,50,36,59,0,6,0,5,6,0,0,14,9,2,0,0,0.34449991447106365,0.02671326522723841,0.141357421875,0.46728515625,0.894287109375,0.0,-0.4699999988079071,rect_cc
60,89,44,70,0,3,2,0,83,50,36,58,1,6,0,5,6,0,0,14,9,2,0,0,0.22525027156247157,0.026714857488354435,0.141357421875,0.46728515625,0.894287109375,0.0,-0.4099999964237213,rect_cc
60,88,44,73,0,2,2,0,85,51,37,59,1,6,0,6,6,0,0,14,9,2,0,0,0.09937475178392052,0.026712369580360645,0.141357421875,0.46728515625,0.894287109375,0.0,-0.3799999952316284,rect_cc
60,78,40,70,0,5,4,0,86,48,32,59,0,6,0,3,7,0,0,15,5,2,0,0,-0.019875088565046717,-1.9903263950317518e-07,0.154296875,0.495361328125,0.92041015625,0.0,-0.33000001311302185,rect_cc
57,76,39,71,0,8,5,1,96,49,32,58,0,6,0,3,7,0,0,15,5,2,0,0,-0.04968754865228853,-0.013357080437058086,0.154296875,0.495361328125,0.92041015625,0.0,-0.33000001311302185,rect_cc
55,80,37,58,0,5,6,0,82,50,33,58,2,15,49,6,8,0,1,18,5,0,0,0,-0.07066662507504429,0.01780924155010461,0.154296875,0.495361328125,0.92041015625,0.0,-0.3100000023841858,rect_cc
55,79,34,59,0,5,5,0,79,49,34,59,11,22,59,15,9,1,1,17,6,0,1,0,-0.0662499702628716,1.492744796273814e-07,0.154296875,0.495361328125,0.92041015625,0.0,-0.20999999344348907,rect_cc
56,78,32,56,0,3,5,0,82,47,34,58,10,27,55,36,9,1,1,18,6,1,2,0,-0.09937494922429568,1.9903263950317518e-07,0.1533203125,0.541259765625,0.819580078125,0.0,0.0,rect_cc
53,75,28,63,0,5,7,2,91,50,33,58,7,33,33,49,8,1,3,18,2,1,2,0,-0.06624995792284816,9.951631975158759e-08,0.156005859375,0.55908203125,0.8251953125,0.0,0.0,rect_cc
53,74,28,66,0,7,8,3,96,49,32,57,7,33,33,49,8,1,3,18,2,1,2,0,-0.016562582030887896,-0.013357080437058086,0.164794921875,0.6044921875,0.81396484375,0.0,0.0,rect_cc
53,80,33,66,0,7,6,0,85,51,34,57,7,39,32,55,8,1,6,19,3,1,3,0,0.0,0.0,0.15869140625,0.575439453125,0.787109375,0.0,0.0,rect_cc
55,82,35,73,0,8,5,1,85,51,34,58,10,40,25,41,6,1,1,16,3,1,2,0,0.019874841764577766,0.026712966678279156,0.15869140625,0.575439453125,0.787109375,0.0,0.0,rect_cc
58,82,35,69,0,8,4,1,80,50,32,56,18,44,16,27,3,1,2,16,3,1,2,0,0.0,0.0,0.15869140625,0.575439453125,0.787109375,0.23000000417232513,0.0,rect_cc
59,79,35,76,0,10,3,1,71,48,29,51,18,44,16,27,3,1,2,16,3,1,2,0,0.003312555894252611,0.06678460605473242,0.15869140625,0.575439453125,0.787109375,0.550000011920929,0.0,rect_cc
61,79,35,80,0,10,2,0,62,50,26,48,38,55,14,11,1,0,1,14,5,2,2,0,4.93600937900851e-08,0.05342759196188751,0.15869140625,0.575439453125,0.787109375,0.800000011920929,0.0,rect_cc
64,79,37,88,0,10,2,0,55,47,24,43,49,59,10,6,0,0,1,14,5,2,2,0,-1.974403751603404e-07,0.10685425510479066,0.155029296875,0.58740234375,0.7841796875,1.0,0.10000000149011612,rect_cc
66,87,44,101,0,11,1,0,49,42,21,41,49,59,10,6,0,0,1,14,5,2,2,0,-0.002208206062522443,0.25823304048542595,0.16455078125,0.58154296875,0.807861328125,1.0,0.10000000149011612,rect_cc
67,87,48,115,0,12,1,0,47,36,16,40,57,62,4,3,0,0,0,14,4,2,2,0,0.019874891124671556,0.45413297258703433,0.16015625,0.595947265625,0.818359375,1.0,0.11999999731779099,rect_cc
66,87,50,129,0,12,0,0,47,32,13,38,58,54,0,1,0,0,0,14,4,2,3,0,0.04968764737247611,0.6544869897838711,0.133056640625,0.7548828125,0.662109375,1.0,0.10999999940395355,rect_cc
65,89,53,133,0,12,0,0,46,32,11,35,57,48,0,1,0,0,0,15,4,2,5,0,0.07950015681981171,0.801412088134557,0.133056640625,0.7548828125,0.662109375,1.0,0.10999999940395355,rect_cc
66,89,55,135,0,13,1,0,45,30,12,34,57,48,0,1,0,0,0,15,4,2,5,0,0.12145807931821889,0.9705972622641308,0.1171875,0.688232421875,0.7421875,1.0,0.10000000149011612,rect_cc
65,93,54,133,0,13,1,0,48,31,13,34,55,50,0,1,0,0,1,17,4,2,5,0,0.13912497827410775,1.095263080966487,0.11865234375,0.67236328125,0.7392578125,1.0,0.11999999731779099,rect_cc
65,95,54,129,0,14,1,0,50,31,13,35,51,49,0,1,0,0,1,16,4,2,5,0,0.1567918772299966,1.1130711946649676,0.12060546875,0.643798828125,0.751953125,1.0,0.10999999940395355,rect_cc
65,96,54,127,0,13,1,0,50,34,14,36,48,49,0,1,1,0,1,17,5,2,5,0,0.15568686926368258,1.1086165788160338,0.12060546875,0.643798828125,0.751953125,1.0,0.10000000149011612,rect_cc
65,97,55,125,0,13,1,0,51,34,15,36,48,49,0,1,1,0,1,17,5,2,5,0,0.14575028750298813,1.121978037971161,0.12060546875,0.643798828125,0.751953125,1.0,0.10000000149011612,rect_cc
66,96,56,124,0,13,0,0,53,33,15,36,46,48,0,1,1,0,2,17,5,2,6,0,0.14574969518186265,1.0952622848359288,0.385009765625,0.56591796875,0.768798828125,1.0,0.10999999940395355,rect_cc
66,96,57,124,0,14,1,0,52,35,15,36,40,48,0,1,1,0,1,17,5,2,6,0,0.1325001297394361,1.104166208996743,0.403076171875,0.5234375,0.783447265625,1.0,0.10999999940395355,rect_cc
65,94,53,121,0,13,1,0,53,35,16,38,27,44,0,3,1,0,3,17,5,1,7,0,0.14574969518186265,1.0952622848359288,0.400634765625,0.532470703125,0.7822265625,1.0,0.10999999940395355,rect_cc
64,94,50,120,0,13,1,0,55,38,18,40,27,44,0,3,1,0,3,17,5,1,7,0,0.1358121262192924,1.1086181710771499,0.35888671875,0.540283203125,0.776611328125,1.0,0.10999999940395355,rect_cc
65,93,50,124,0,13,1,0,59,39,18,41,23,40,0,4,2,0,4,18,5,2,7,0,0.1391251757144829,1.0952622848359288,0.285888671875,0.515625,0.827392578125,1.0,0.10000000149011612,rect_cc
67,90,54,120,0,14,1,0,56,32,16,37,22,41,0,4,2,0,4,18,5,1,7,0,0.13249986648560252,1.121977241840603,0.28369140625,0.523193359375,0.828857421875,1.0,0.05999999865889549,rect_cc
67,88,56,116,0,13,1,0,54,33,13,38,11,39,0,8,2,0,3,18,5,2,7,0,0.1258747546970973,1.1486898104536032,0.283935546875,0.52587890625,0.828857421875,0.5099999904632568,0.0,rect_cc
67,87,58,107,0,10,1,0,51,35,17,41,9,30,0,7,2,0,1,16,5,1,6,0,0.0960622452497617,1.0551930338511497,0.277099609375,0.517822265625,0.824462890625,-0.3700000047683716,0.0,rect_cc
66,83,55,101,0,11,2,0,55,35,19,43,9,30,0,7,2,0,1,16,5,1,6,0,0.08281261399387674,0.8681954999934525,0.2626953125,0.5205078125,0.820556640625,-0.11999999731779099,0.0,rect_cc
65,82,55,102,0,11,2,0,60,35,22,45,6,31,0,11,3,0,1,18,5,2,8,0,0.06956258785724145,0.7346262878839875,0.226318359375,0.5283203125,0.83447265625,0.0,0.0,rect_cc
64,82,50,103,0,11,2,0,62,37,23,45,6,31,0,11,3,0,1,18,5,2,8,0,0.044166695026767865,0.432507545551309,0.217041015625,0.541748046875,0.8125,0.0,0.0,rect_cc
62,83,48,102,0,11,2,0,64,38,24,46,7,36,2,12,4,0,1,18,4,1,8,0,0.03643742379546566,0.22706678484247642,0.23486328125,0.5380859375,0.82568359375,0.0,0.0,rect_cc
62,83,47,101,0,12,2,0,65,40,25,46,10,40,16,16,4,1,1,18,4,1,8,0,0.015458330919345306,0.06233198053219372,0.23486328125,0.5380859375,0.82568359375,0.0,0.0,rect_cc
63,85,47,99,0,12,2,0,65,41,26,47,10,38,12,13,4,1,1,18,5,2,7,0,-0.003312506534158821,-0.013356881404418583,0.163330078125,0.534912109375,0.824951171875,0.0,0.0,rect_cc
61,85,45,106,0,12,3,1,68,44,27,49,10,38,12,13,4,1,1,18,5,2,7,0,-0.006624980161588449,-0.026713630120410833,0.137451171875,0.56787109375,0.829833984375,0.0,0.0,rect_cc
60,85,45,104,0,12,3,1,70,45,28,50,10,39,14,16,5,0,1,19,3,2,6,0,0.0,0.0,0.116455078125,0.56640625,0.8251953125,0.0,0.0,rect_cc
